thumb 1-2,thumb 2-3,thumb 3-4,thumb_fore 4-5,fore 5-6,fore 6-7,fore 7-8,fore_middle 8-9,middle 9-10,middle 10-11,middle 11-12,middle_ring 12-13,ring 13 -14,ring 14-15,ring 15-16,ring_pinky 16-17,pinky 17-18,pinky 18-19,pinky 19-20,gesture
0.8353565591193911,1.3258176636680323,0.3693336576736256,0.7568345055586883,1.4181469983996313,1.446441332248136,1.5350972141155732,-1.2169712146209537,0.3217505543966422,-1.5495229407708349,-0.7853981633974484,0.698659824721463,-0.15264932839526515,-1.5220544754849639,-0.5516549825285469,0.6556956262415361,-0.10220671810725353,-1.4056476493802699,-0.5280744484263598,one
0.8198672643969563,1.4259838285559578,0.3507279482482035,0.12435499454676145,1.297137005712806,1.3415643935179011,1.5063694873693434,-1.1174576309403341,0.8884797719201486,-1.5495229407708349,-1.1071487177940904,0.7313966630214799,0.16514867741462685,-1.413027589198943,-0.9272952180016123,0.6536358969195218,0.1418970546041639,-1.276561761683709,-1.4056476493802699,one
0.836635330800867,1.3473197256542633,0.5280744484263596,0.12435499454676145,1.254510198882742,1.2882413743253092,1.446441332248136,-1.0738277219158432,1.199905037982234,-1.5056711634605098,-1.2793395323170293,0.6842947916611498,1.0040671092713902,-1.3948567013423683,-1.5707963267948966,0.5372847143007716,1.051650212548374,-1.2120256565243246,-1.2793395323170293,one
0.8253768505207383,1.342299687503034,0.6010737544977494,0.05549850524571683,1.2490457723982544,1.2679114584199251,1.4424730991091015,-1.0571903220721477,1.3134726118238083,-1.5282687921751121,-1.460139105621,0.6842947916611498,1.272297395208717,-1.3775848429470903,-1.190289949682532,0.540419500270584,1.3961241277866574,-1.2220253232109894,-1.2220253232109894,one
0.8264709419879025,1.2958864853142238,0.6086893073274118,0.3045108832021125,1.271020256694917,1.304544277643971,1.446441332248136,-1.067953115867036,1.1441688336680205,-1.5011417530663267,-1.5707963267948966,0.6627295078929916,0.7853981633974482,-1.3597029935721503,-0.9827937232473292,0.5372847143007716,1.190289949682532,-1.1583858851975095,-0.9272952180016123,one
0.7717003900245825,1.3258176636680323,0.4287780274460164,0.9420000403794637,1.2827408797442708,1.352127380920955,1.4801364395941516,-1.060045537692547,-0.6055446636049701,-1.4758446204521396,-1.190289949682532,0.8348627319990397,-0.8709034570756529,-1.3134726118238083,-0.4636476090008061,0.6548320685978206,-0.682316554874748,-1.0934509444212246,-1.2490457723982544,one
0.7541583299671799,1.1441688336680205,0.4636476090008061,1.0697829399913072,1.3134726118238078,1.4056476493802699,1.4827889532671563,-1.087017209663688,-1.124690777851493,-1.4494443262241337,-1.2490457723982544,0.9063009277001397,-1.1760052070951352,-1.2397002500907643,1.3734007669450161,0.6682894188305841,-1.1071487177940904,-1.0240074859056494,0.9272952180016123,one
0.7061990924279968,1.2649174553900444,0.39479111969976155,1.1071487177940904,1.3177206746302945,1.3787483095541664,1.4852910331166918,-1.0738277219158432,-1.042721878368537,-1.4758446204521396,-0.9272952180016123,0.896055384571344,-1.1501329776618616,-1.2490457723982544,1.4288992721907323,0.6705215579805492,-1.118642464509121,-1.047518004662921,1.1071487177940904,one
0.6747409422235527,0.7328151017865067,0.35877067027057225,1.2257941495877918,1.355980926393238,1.3787483095541664,1.4288992721907323,-1.059240199624591,-1.2924966677897853,-1.3780955681325113,-1.3734007669450161,0.9505468408120751,-1.2986504362637095,-1.1466019188911296,0.7853981633974484,0.7395587375163315,-1.3068326031691921,-0.9467732738181398,-0.09966865249116202,one
0.6267429012110468,0.6610431688506869,0.3693336576736256,1.2662854435927844,1.3171222306562538,1.3578579772154995,1.424784069083622,-1.056345013735869,-1.2998494764564759,-1.4288992721907323,-1.4056476493802699,0.9891428442813052,-1.3258176636680323,-1.2220253232109894,0.3217505543966422,0.7760526410899584,-1.3734007669450157,-0.9745971854974165,-0.4636476090008061,one
0.691336928769462,0.8379812250083901,0.348771003583907,1.2722973952087173,1.3171222306562538,1.3578579772154995,1.453687582228032,-1.060045537692547,-1.2055948770067235,-1.425486316159195,-1.165904540509813,0.9667179377989387,-1.2417466319545576,-1.1849136573968229,0.7853981633974482,0.7483780475235183,-1.2882413743253092,-0.9575889779203873,-0.3217505543966422,one
0.7406519319428327,1.1441688336680205,0.4398425828157362,1.0617254383725137,1.271020256694917,1.3734007669450157,1.453687582228032,-1.0460005551447893,-1.1760052070951352,-1.4288992721907323,-1.5707963267948966,0.901984168858764,-1.2090670852749645,-1.231503712340852,1.3734007669450161,0.7086262721276703,-1.165904540509813,-1.0303768265243125,0.7853981633974482,one
0.8809962820612887,1.2818209168023302,0.4973427163468224,0.4883339510564056,1.2610933822524402,1.3101939350475555,1.5063694873693434,-1.0303768265243125,-1.0121970114513343,-1.3868528702577212,-1.5707963267948966,0.8288490587889792,-1.2490457723982544,-1.2571756745781988,1.4056476493802699,0.6868176497586452,-1.1383885512243588,-1.1839206090638685,1.3734007669450161,one
0.9420000403794635,1.2924966677897853,0.5317240672588055,0.09966865249116202,1.2924966677897853,1.3182420510168371,1.5363272257953888,-1.0999024678141933,1.1583858851975095,-1.4259838285559578,-1.3734007669450161,0.6397697828266257,0.29145679447786704,-1.2986504362637095,-0.9827937232473292,0.5280744484263598,0.2662520491509254,-1.161888497843971,-1.3258176636680323,one
0.8760580505981934,1.425486316159195,0.39479111969976155,0.5880026035475674,1.3306253189347232,1.3734007669450157,1.5350972141155732,-1.118426435132486,0.5713374798336267,-1.4780400066067532,-1.165904540509813,0.7483780475235183,-0.39060704369768684,-1.3439974787410107,-0.896055384571344,0.6240230529767569,-0.3058788714048521,-1.2160906747839562,-0.6747409422235527,one
0.7853981633974482,1.4016951007935192,0.3858826693980738,0.9827937232473289,1.3408918986629919,1.348714424889416,1.496857289136956,-1.111039748740735,0.2662520491509253,-1.5273454314033663,-0.8253768505207383,0.698659824721463,-0.27094685033842053,-1.4711276743037347,-0.4993467216801301,0.6465131478772352,-0.2310906671958971,-1.3597029935721499,-0.4636476090008061,one
0.8537845069879518,1.2571756745781988,0.3743336160075839,0.7649928327109102,1.402199387185467,1.415799584870956,1.5337762109209667,-1.1739781828443434,0.17759616728348787,-1.4840579881189118,-0.6202494859828216,0.628796286415433,-0.25044308961135187,-1.4685896086876429,-0.3430239404207034,0.6094585379449204,-0.21608497229678644,-1.423717971406494,-0.2984989315861793,one
0.896055384571344,1.0666303653157434,1.1383885512243588,0.4572782683821429,1.5291537476963097,1.4801364395941516,1.5350972141155732,-1.3030472727742226,0.12659212727997207,-1.3258176636680323,-0.6747409422235527,0.4636476090008061,-0.14888994760949725,-1.4801364395941516,-0.4124104415973874,0.5006677248747361,-0.16820677185708613,-1.5308176396716056,-0.2310906671958971,one
0.896055384571344,1.0552473193359175,1.4056476493802699,0.41012734054149097,1.4876550949064546,1.4827889532671563,1.5350972141155732,-1.2948358448098625,0.03277514440407577,-1.4432867685796584,-0.507098504392337,0.5155490074589791,-0.17286060678714496,-1.5707963267948966,-0.3058788714048521,0.5372847143007716,-0.1831108172624841,-1.4840579881189118,-0.2310906671958971,one
0.9827937232473289,1.2578950989145123,0.8379812250083901,0.34776698785701526,1.446441332248136,1.4288992721907323,1.5350972141155732,-1.319580738302833,0.04408905739807184,-1.4501726582147942,-0.6610431688506869,0.4993467216801301,-0.10110337173629852,-1.5363272257953888,-0.4228539261329407,0.6478114269270984,-0.1707352114752828,-1.4940244355251175,-0.5317240672588055,one
0.9638086627484886,1.169567527790048,1.0040671092713902,0.3328202129267491,1.4288992721907323,1.424784069083622,1.5350972141155732,-1.3030472727742226,0.09065988720074511,-1.4288992721907323,-0.548549402450528,0.4492601126118804,-0.10257985241829469,-1.5374753309166491,-0.3058788714048521,0.5475622359399976,-0.21109333322274654,-1.5291537476963097,-0.2860514417173182,one
0.9151007005533603,1.2742505177251962,0.48088728019533583,0.4993467216801301,1.3473197256542633,1.348714424889416,1.4940244355251175,-1.1434231216511395,0.18822150530477078,-1.4780400066067532,-0.5713374798336267,0.5667292175235064,-0.14481249823893905,-1.5167948264189284,-0.26060239174734096,0.5693131911006619,-0.13552771398550073,-1.4559197213779973,-0.3217505543966422,one
0.8379812250083901,1.4288992721907323,0.3129012278803845,0.9151007005533602,1.3208177053340742,1.3258176636680323,1.460139105621001,-1.1071487177940904,0.27416745111965884,-1.5263811115479842,-0.7454194762741583,0.6926418432093047,-0.1920480172407301,-1.4659193880646637,-0.4993467216801301,0.6107259643892086,-0.16977827396833844,-1.3876855095324119,-0.540419500270584,one
0.836635330800867,1.5464109176221827,0.5095922648089258,0.6610431688506869,1.2847448850775787,1.3101939350475555,1.4288992721907323,-1.0779599298012958,0.6202494859828216,-1.5263811115479842,-0.8760580505981934,0.6777082925646277,-0.12970253715591212,-1.425486316159195,-0.41822432957922917,0.6022873461349642,-0.03844259002118798,-1.333947565847976,-0.4636476090008061,one
0.8784618921218662,1.4056476493802699,0.4750107562650968,0.1831108172624841,1.2548260548419161,1.2882413743253092,1.4337301524847086,-1.0652152719206915,0.9272952180016123,-1.5027198685368974,-1.190289949682532,0.6316906343389692,0.2984989315861793,-1.382574821490126,-1.1071487177940904,0.5434775947130435,0.3217505543966422,-1.2298173732985473,-1.190289949682532,one
0.9774461806381783,1.2924966677897853,0.4868992318112691,0.029403288204005115,1.2776094302370145,1.2882413743253092,1.4743225516123106,-1.110515708437598,1.3045442776439715,-1.4821404449274584,-1.2490457723982544,0.5685245477310401,1.1071487177940904,-1.3370531459259951,-1.1071487177940904,0.4339533693938966,1.2490457723982544,-1.161888497843971,-1.460139105621,one
1.202100424136847,1.057190322072148,0.5155490074589791,0.019605330857204686,1.3481353861585312,1.2882413743253092,1.446441332248136,-1.1373408826710532,1.1071487177940904,-1.4410937896389848,-1.352127380920955,0.7469555733762603,1.0303768265243125,-1.2706251559647848,-0.8760580505981934,0.5095922648089258,1.1341691669813554,-1.1071487177940906,-0.960070362405688,one
1.3258176636680328,0.9097531579442097,0.38050637711236496,0.04914073441602018,1.3876855095324119,1.3182420510168371,1.477319545636308,-1.1678847359413806,0.8902751021276821,-1.4164775508687768,-1.1341691669813554,0.8593372010553888,0.8519663271732721,-1.2490457723982547,-0.896055384571344,0.5729661428887062,0.9380474917927133,-1.1220729827841753,-0.8850668158886102,one
1.4259838285559578,0.8645972343668997,0.504165961479153,0.029841884667109374,1.408597493331514,1.3734007669450157,1.4424730991091015,-1.174841740488059,0.8519663271732721,-1.382574821490126,-1.0636978224025595,0.7649928327109102,0.8663022625526788,-1.2417466319545576,-0.7853981633974484,0.5016040541891205,0.8818719385800353,-1.0768549578753155,-0.7853981633974484,one
1.5056711634605098,0.896055384571344,0.5961991412974801,-0.027770636593421036,1.423717971406494,1.3554386270971588,1.4743225516123106,-1.1875121790492111,0.8058034940839863,-1.3734007669450161,-1.1722738811284763,0.8329812666744317,0.7853981633974482,-1.2178059389679863,-0.8685393952858894,0.507098504392337,0.8441539861131709,-1.060308004878121,-0.8288490587889792,one
1.5490606199531045,0.8176450458327023,0.580002774207681,0.04815551305991548,1.423717971406494,1.3258176636680323,1.4424730991091015,-1.1678847359413806,0.8066715494215094,-1.518213265183956,-1.2490457723982547,0.9928943898326509,0.7266423406817256,-1.3068326031691921,-0.9151007005533602,0.6162969373960713,0.8156919233162234,-1.1232763516377267,-0.8288490587889792,one
1.5083775167989388,0.8345388978134685,0.5693131911006619,0.09608871551736692,1.4343937223939485,1.3258176636680323,1.4677147182721964,-1.1659045405098132,0.7216548508647612,-1.4827889532671563,-1.2068173702852527,0.9357695914045828,0.6747409422235527,-1.276561761683709,-0.9380474917927133,0.5144513130590278,0.8139618212362083,-1.1071487177940904,-0.7853981633974484,one
1.525373047373322,0.9034901918165422,0.6947382761967033,0.0883767861448488,1.4089588955564734,1.3617733839886323,1.4288992721907323,-1.1557215931002232,0.6659692373791098,-1.4827889532671563,-1.1263771168937975,0.9097531579442097,0.5543074962015512,-1.2490457723982544,-0.8621700546672263,0.5779019369622456,0.7229793534014909,-1.0899090465995611,-0.7454194762741583,one
1.5282687921751121,0.8012698463892385,0.5404195002705843,0.1080117247000463,1.4181469983996313,1.3554386270971588,1.4711276743037347,-1.1860225502667705,0.7055681776852111,-1.424784069083622,-1.0460005551447893,0.7853981633974484,0.6510767214444798,-1.2847448850775787,-0.7454194762741583,0.48088728019533583,0.7298996581517315,-1.1071487177940904,-0.6659692373791098,one
1.4410937896389848,0.8788749445560378,0.6132073488745092,0.028161566987892427,1.3698420631067996,1.3329603993374455,1.446441332248136,-1.159218871260576,0.9048270894157866,-1.4352686128093954,-1.1071487177940904,0.8308214428190254,0.8379812250083901,-1.2860658882721847,-0.7853981633974484,0.519146114246523,0.9025069079643125,-1.1525719972156676,-0.7419472680059174,one
1.1902899496825317,1.01914134426635,0.5358112379604637,0.08145204430587098,1.352127380920955,1.339705659599,1.5083775167989388,-1.1809693141402546,1.414194449812882,-1.4259838285559578,-1.446441332248136,0.6632029927060933,1.3101939350475555,-1.26274354577112,-0.9827937232473292,0.3851575063634741,1.339705659599,-1.0943289073211897,-1.1525719972156678,one
1.1239538583091324,1.0303768265243123,0.4521538622857756,0.18822150530477078,1.3481353861585312,1.3787483095541664,1.5083775167989388,-1.1726287427175555,1.2490457723982544,-1.3734007669450157,-1.2220253232109894,0.7022569315090071,1.1441688336680205,-1.2360594894780819,-1.4288992721907323,0.45471927482096935,1.2924966677897853,-1.0447299077981331,-1.460139105621,one
1.0974402849599816,0.9505468408120752,0.4398425828157362,0.8156919233162234,1.487655094906456,1.460139105621,1.5413930385908878,-1.237810290140292,-1.5707963267948966,-1.2637505947761056,-1.2793395323170293,0.7032306410357484,-1.231503712340852,-1.0390722595360908,-0.19739555984988078,0.4908517803980192,-1.0303768265243125,-0.844153986113171,-0.12435499454676145,one
1.017502001472604,0.6107259643892086,0.23783592745745075,1.0999024678141933,1.4862525712818981,1.4898922276396664,1.5422326689561332,-1.218892501379932,-1.2178059389679863,-1.2924966677897853,-1.4288992721907323,0.8046265624971556,-1.165904540509813,-1.0062269331267968,1.0303768265243123,0.5310301048441823,-1.0824623757384912,-0.8086497862079112,0.6947382761967033,one
1.0040671092713904,0.33473683731681464,0.23783592745745075,1.1466019188911296,1.4833009859925053,1.4920123658057525,1.5120405040791716,-1.2068173702852527,-1.2597980461893556,-1.2958864853142238,-1.4056476493802699,0.8408966686431653,-1.2242574623609548,-0.9907935525872159,0.6435011087932844,0.5310301048441823,-1.1210367137250579,-0.7621465405869853,0.11065722117389563,one
0.8058034940839863,0.2860514417173182,0.15037142800713454,1.244826388155251,1.4527042983758025,1.4920123658057525,1.5137155443886319,-1.1902899496825317,-1.4501726582147942,-1.3086764855294237,-0.9827937232473292,0.9296875579351908,-1.3547113544981104,-1.0808390005411683,0.3217505543966422,0.7100692725691082,-1.3329603993374455,-0.9209258773829491,-0.17985349979247828,one
0.8253768505207383,0.27094685033842053,0.17985349979247828,1.2360594894780819,1.4506875912279844,1.4920123658057525,1.4852910331166918,-1.1875121790492111,-1.4501726582147942,-1.3315647268312365,-0.9505468408120752,0.9532940866478229,-1.3975506603425316,-1.1201350007142632,-0.1418970546041639,0.7573681234376018,-1.3854483767992019,-0.9209258773829491,-0.348771003583907,one
0.8058034940839863,0.3028848683749714,0.18534794999569476,1.2621454597180315,1.4506875912279844,1.4920123658057525,1.4570043196511897,-1.1834124790262999,-1.446441332248136,-1.3547113544981104,-0.9827937232473292,0.9491364045118076,-1.3633001003596936,-1.1341691669813554,-0.19739555984988078,0.7462025614703935,-1.3667783472023478,-0.9652516631899266,-0.2662520491509254,one
0.8652281491096857,0.24497866312686414,0.2030452172534651,1.1853024598655675,1.4659193880646637,1.4659193880646637,1.4852910331166918,-1.1678847359413806,-1.3787483095541664,-1.3258176636680323,-1.0303768265243123,0.9201694478751795,-1.3203532371835447,-1.0358412530088004,0.3217505543966422,0.664495399094757,-1.2578950989145123,-0.8803498697402045,-0.19739555984988078,one
0.9978301839061905,0.4145068745847859,0.3129012278803845,1.0460005551447893,1.4527042983758025,1.494024435525119,1.487655094906456,-1.2010277920014794,-1.4711276743037347,-1.3086764855294237,-1.165904540509813,0.9373704438257521,-1.4056476493802699,-1.069192272605776,0.16514867741462685,0.6659692373791098,-1.3940874707248603,-0.8519663271732721,-0.16514867741462685,one
1.0974402849599816,0.7454194762741583,0.3805063771123649,0.836635330800867,1.4486011561035412,1.4959364790841283,1.5413930385908878,-1.2061826512337062,-1.2793395323170293,-1.2555816270441857,-1.272297395208717,0.7853981633974482,-1.1410340476982082,-1.042721878368537,-0.16514867741462685,0.5472843809874369,-1.1071487177940904,-0.8253768505207383,0.12435499454676145,one
1.056345013735869,1.0303768265243125,0.4081491037550893,0.6340227196634222,1.355980926393238,1.4364748848419275,1.5405025668761223,-1.1612360403462982,0.519146114246523,-1.2870022175865687,-1.4801364395941516,0.6651026864694942,-0.6435011087932844,-1.0489620469804863,-1.5707963267948966,0.4182243295792291,-0.2782996590051114,-0.9380474917927133,-0.7853981633974482,one
1.1150225708181911,1.1525719972156676,0.4636476090008061,-0.3302973548292537,1.369479218420256,1.2793395323170296,1.5363272257953888,-1.1533790995424327,1.4659193880646637,-1.3208177053340742,-1.190289949682532,0.3136206522166983,1.3473197256542633,-1.1824776086224305,-1.1071487177940904,0.2872814533971342,1.2753554896511767,-1.0808390005411683,-1.4801364395941516,one
1.177345688865961,1.1160770519739271,0.4287780274460164,-0.4636476090008061,1.4056476493802699,1.301628834009196,1.5350972141155732,-1.1702618114091108,1.5451609182732213,-1.315613936174078,-1.2679114584199251,0.3129012278803845,1.5363272257953888,-1.2095925713012148,-1.4801364395941516,0.2847304385227122,1.4559197213779973,-1.0943289073211897,-1.5707963267948966,one
1.2024474053859335,1.089132649240035,0.25168997175818675,-0.4081491037550893,1.3948567013423683,1.2610933822524402,1.5308176396716056,-1.1441688336680207,1.5167948264189284,-1.3360737143096995,-1.2490457723982544,0.365201449788173,1.4994888620096076,-1.2220253232109894,-1.4056476493802699,0.30704573201879076,1.3734007669450157,-1.1071487177940906,-1.5707963267948966,one
1.1153452555440029,1.1354430516425942,0.5729661428887062,-0.33787818824027843,1.3499675570655483,1.2387368592520112,1.4994888620096076,-1.1288059809586044,1.494024435525119,-1.3854483767992019,-1.2490457723982544,0.3392926144540447,1.446441332248136,-1.2145766713987467,-1.352127380920955,0.25615138256560344,1.315613936174078,-1.1071487177940906,-1.4801364395941516,one
1.0441690553611462,1.1571071135160333,0.6107259643892086,-0.09495170634275632,1.2847448850775787,1.208252089530389,1.4108832036366774,-1.073263387889973,1.4711276743037347,-1.4840579881189118,-1.1760052070951352,0.5155490074589791,1.4056476493802699,-1.2986504362637095,-1.5707963267948966,0.35877067027057225,1.3633001003596936,-1.1737168815699146,-1.3734007669450161,one
1.0056468867881374,1.1479424006619559,0.6327488350021832,-0.022218565326719057,1.2036224929766772,1.201462669121271,1.3734007669450157,-1.0278451863633036,1.4219063791853992,-1.5056711634605098,-1.190289949682532,0.6786624907483126,1.3597029935721499,-1.342299687503034,-1.3734007669450161,0.4636476090008061,1.2924966677897853,-1.190289949682532,-1.3258176636680323,one
1.0303768265243125,1.0483928950783676,0.7454194762741583,0.1939591472598931,1.122651351719107,1.1071487177940904,1.161888497843971,-0.9103715870552272,1.0714496051147666,-1.5469913006098266,-1.4382447944982226,0.9357695914045828,-0.3217505543966422,-1.3382393849899876,-0.9505468408120752,0.6973907898697075,0.0,-1.1466019188911296,-0.7853981633974484,one
0.9685089806599325,1.0808390005411683,0.8831250707561672,0.22679884805388587,1.0918827282473107,1.0951011079399047,1.1737168815699146,-0.8894981015070478,0.6202494859828216,-1.5707963267948966,-1.3439974787410107,1.010109331812091,-0.540419500270584,-1.3439974787410107,-0.6947382761967033,0.7431697612844465,-0.6435011087932844,-1.1466019188911296,-0.6107259643892086,one
0.9380474917927133,1.0666303653157434,0.9002747688143474,0.22266094063636493,1.0768549578753155,1.0584068664841588,1.1737168815699146,-0.8697744708209196,0.24497866312686414,-1.5464109176221827,-1.272297395208717,1.0400228295919898,-0.8621700546672263,-1.3578579772154995,-0.6202494859828216,0.7853981633974482,-0.8760580505981934,-1.1737168815699146,-0.4993467216801301,one
0.9218007677983957,1.0088747645380813,0.8870870151605253,0.34421868298246766,1.0452125332432864,1.0584068664841588,1.1466019188911296,-0.8545944420160311,0.24497866312686414,-1.5475447039844328,-1.2220253232109894,1.0400228295919898,-0.8760580505981934,-1.414194449812882,-0.4048917862850834,0.7713145875745882,-0.6947382761967033,-1.1737168815699146,-0.4993467216801301,one
0.8870870151605253,1.0358412530088004,0.8870870151605253,0.3838176232885688,1.0537643743033551,1.0584068664841588,1.1466019188911296,-0.8539181789561437,0.24497866312686414,-1.5475447039844328,-1.2220253232109894,1.0303768265243125,-0.8760580505981934,-1.414194449812882,-0.21866894587394195,0.7443253848069943,-0.8621700546672263,-1.1849136573968229,-0.3217505543966422,one
0.8831250707561672,1.0636978224025595,0.8652281491096857,0.40024065703397416,1.0768549578753155,1.0584068664841588,1.1341691669813554,-0.8591557457861045,0.35877067027057225,-1.5480729659532582,-1.3258176636680328,1.065506138695502,-1.0121970114513343,-1.3932001595114083,-0.35877067027057225,0.7720656201033027,-1.0636978224025595,-1.1737168815699146,-0.4266274931268761,one
0.9753864513161639,1.015302591529353,0.8652281491096857,0.3332443011116727,1.0918827282473107,1.1071487177940906,1.1849136573968229,-0.906750163968212,0.6202494859828216,-1.5475447039844328,-1.272297395208717,0.9391056924559273,-0.4636476090008061,-1.3439974787410107,-0.519146114246523,0.6716061562537403,-0.9272952180016123,-1.1341691669813554,-0.507098504392337,one
0.9827937232473292,1.0209431441183117,0.844153986113171,0.30970294454245617,1.1810877554520312,1.18018928309721,1.2490457723982544,-0.9808889636461291,1.0768549578753155,-1.525373047373322,-1.4382447944982226,0.896055384571344,-0.4636476090008061,-1.3024301158889897,-0.8760580505981934,0.6316906343389692,-1.1071487177940904,-1.1341691669813554,-0.6435011087932844,one
1.0863183977578734,0.9536049352545345,0.5880026035475676,0.38752380578027884,1.2649174553900446,1.2742505177251962,1.3329603993374455,-1.0763891917236215,1.3134726118238083,-1.4288992721907323,-1.5707963267948966,0.7345944593392267,1.4056476493802699,-1.2490457723982544,-1.2120256565243246,0.5010133868035894,1.0303768265243123,-1.0934509444212246,-0.7853981633974484,one
1.223734723255406,0.8996524913588879,0.3708912888126623,0.45430208669331623,1.4727510495010567,1.487655094906456,1.5120405040791716,-1.294371079840131,1.5208379310729512,-1.261865582871155,-1.4288992721907323,0.492485765871925,1.1071487177940904,-1.0783105609229715,-1.2490457723982544,0.21655030497608926,0.7188299996216244,-0.933247528656204,-1.2490457723982544,one
1.25518066475613,0.8818719385800353,0.3058788714048521,0.4911635982862605,1.5031033041009276,1.5437758776076316,1.5102643070127886,-1.3173719185412025,1.3961241277866574,-1.261865582871155,-1.5042281630190724,0.5166951387622772,0.9097531579442097,-1.0783105609229715,-1.5707963267948966,0.23109066719589708,0.9097531579442097,-0.8870870151605253,-1.190289949682532,one
1.2870022175865687,0.896055384571344,0.2984989315861793,0.43535327515230243,1.5538487969884978,1.518213265183956,1.4204248987877621,-1.3909428270024187,1.518213265183956,-1.223734723255406,-1.4876550949064546,0.4160645057238227,1.2490457723982544,-1.0595656145171068,-1.2490457723982544,0.16514867741462685,1.1071487177940904,-0.9097531579442096,-0.9827937232473292,one
1.3352513460740334,0.8166379968277165,0.22679884805388587,0.5028432109278609,1.553254266737495,1.5167948264189284,1.3258176636680323,-1.4229469615361419,1.352127380920955,-1.1160770519739271,-1.4711276743037347,0.3217505543966422,1.2793395323170293,-0.9827937232473289,-1.5707963267948966,0.09966865249116202,1.190289949682532,-0.8058034940839863,-0.7853981633974484,one
