thumb 1-2,thumb 2-3,thumb 3-4,thumb_fore 4-5,fore 5-6,fore 6-7,fore 7-8,fore_middle 8-9,middle 9-10,middle 10-11,middle 11-12,middle_ring 12-13,ring 13 -14,ring 14-15,ring 15-16,ring_pinky 16-17,pinky 17-18,pinky 18-19,pinky 19-20,gesture
0.580002774207681,0.9928943898326509,1.1479424006619559,0.3930580191819325,0.8709034570756529,0.6556956262415361,0.5880026035475676,0.4568449928459972,0.8139618212362083,0.5713374798336267,0.43662715981354133,0.41399900261219985,0.7853981633974484,0.4899573262537283,0.24497866312686414,0.3756402354730654,0.8176450458327023,0.3671738338182192,0.13255153229667402,kill_start
0.5954098754787326,0.8621700546672263,0.9025069079643125,0.15101534292135937,0.7853981633974482,0.4048917862850834,0.39479111969976155,0.311546826902688,0.7188299996216244,0.3671738338182192,0.43240777557053783,0.3693336576736256,0.7853981633974484,0.4636476090008061,0.22679884805388587,0.39140512812521044,0.8621700546672263,0.4636476090008061,0.22679884805388587,kill_start
0.6171913915403622,0.9827937232473292,1.26274354577112,0.5516549825285469,0.812418612584713,0.6202494859828216,0.519146114246523,0.4570687565477896,0.7853981633974484,0.5880026035475676,0.4636476090008061,0.4277349123862421,0.7298996581517315,0.5585993153435626,0.39060704369768684,0.4245613803643576,0.7853981633974482,0.4899573262537283,0.38050637711236496,kill_start
0.549853182676585,0.906750163968212,1.1479424006619559,0.5295895987820763,0.9197196053504169,0.7853981633974484,0.6055446636049701,0.5645693936681,0.9827937232473292,0.7853981633974484,0.5404195002705843,0.5697564534829784,0.9944211062037128,0.8685393952858894,0.5404195002705843,0.6029827563149376,1.2178059389679863,0.8379812250083901,0.4636476090008061,kill_start
0.6202494859828216,0.9420000403794635,1.1284221038181517,0.5516549825285469,0.9827937232473292,0.7853981633974484,0.5516549825285469,0.5506755509122512,0.9272952180016123,0.714090698612158,0.5123894603107377,0.5404195002705843,1.0370881351556351,0.7454194762741583,0.5123894603107377,0.5807563535676704,1.2341215074081693,0.7328151017865067,0.3217505543966422,kill_start
0.6202494859828216,1.0040671092713902,1.1479424006619559,0.5048613716591264,0.9453112865556675,0.7853981633974484,0.5880026035475676,0.5269432271894295,0.960070362405688,0.6556956262415361,0.4899573262537283,0.5310301048441823,1.08828303177242,0.7419472680059174,0.43662715981354133,0.5803981873938743,1.3734007669450161,0.7853981633974482,0.4266274931268761,kill_start
0.549853182676585,0.8902751021276821,1.1071487177940904,0.47290660366292925,0.8709034570756529,0.7454194762741583,0.519146114246523,0.49589449143606,0.9272952180016123,0.6747409422235527,0.5123894603107377,0.5109495764966103,0.9944211062037128,0.7454194762741583,0.5123894603107377,0.5657014686561778,1.0863183977578734,0.6857295109062863,0.43240777557053783,kill_start
0.5880026035475676,0.9129077216126866,1.1071487177940904,0.43662715981354133,0.8709034570756529,0.6327488350021832,0.43240777557053783,0.4570687565477896,0.9025069079643125,0.6202494859828216,0.4398425828157362,0.4756952188549921,1.067953115867036,0.6556956262415361,0.39060704369768684,0.5260664189967635,1.2490457723982544,0.7328151017865067,0.22679884805388587,kill_start
0.5645693936681,0.9420000403794635,1.1071487177940904,0.40763150545762683,0.7853981633974484,0.5880026035475676,0.43240777557053783,0.40291159085351574,0.7266423406817256,0.5317240672588055,0.41822432957922917,0.387770171875319,0.7568345055586883,0.5743048301747017,0.3058788714048521,0.4081491037550893,0.9179496956941224,0.519146114246523,0.2860514417173182,kill_start
0.5954098754787326,0.9629943306809361,1.190289949682532,0.5442804849459799,0.8441539861131709,0.6202494859828216,0.6435011087932844,0.450225596260715,0.7551044034786732,0.5880026035475676,0.4899573262537283,0.42099057425224573,0.7853981633974482,0.5585993153435626,0.4124104415973874,0.3997810982427968,0.8176450458327023,0.4899573262537283,0.2860514417173182,kill_start
0.5954098754787326,0.9420000403794635,1.3258176636680323,0.7229793534014909,0.8709034570756529,0.8685393952858894,0.7328151017865067,0.5404195002705843,0.8408966686431653,0.7483780475235183,0.6202494859828216,0.5057913155944035,0.8663022625526788,0.7483780475235183,0.6327488350021832,0.5382217016114782,0.9707461133931431,0.6556956262415361,0.43662715981354133,kill_start
0.6037493333974364,0.9723774333163593,1.2341215074081693,0.5813801838048998,0.9827937232473289,0.9272952180016123,0.6747409422235527,0.5693131911006619,1.0460005551447893,0.7419472680059174,0.519146114246523,0.5354195419366259,1.1479424006619559,0.8288490587889792,0.49394136891958124,0.628796286415433,1.3134726118238083,0.7266423406817256,0.348771003583907,kill_start
0.6267429012110468,0.8709034570756529,1.1722738811284763,0.3805063771123649,0.7853981633974484,0.43662715981354133,0.3217505543966422,0.3500448882451459,0.6998928697192437,0.41822432957922917,0.3058788714048521,0.3455555805817121,0.7853981633974484,0.4636476090008061,0.3058788714048521,0.3967086628912139,0.9272952180016123,0.49394136891958124,0.18534794999569476,kill_start
0.5404195002705843,0.8663022625526788,1.0390722595360908,0.388318718172466,0.7086262721276703,0.4868992318112691,0.35877067027057225,0.3510308867424202,0.65788860518221,0.4048917862850834,0.2782996590051114,0.3361380507855679,0.7853981633974482,0.3805063771123649,0.24497866312686414,0.35877067027057225,0.9179496956941224,0.38050637711236496,0.18534794999569476,kill_start
0.5404195002705843,0.8408966686431653,1.0584068664841588,0.1927007586623856,0.7266423406817256,0.39060704369768684,0.24497866312686414,0.2802996563384511,0.5543074962015512,0.2782996590051114,0.20749622643520266,0.24795484481569088,0.5880026035475676,0.3366748193867272,0.14888994760949723,0.299366234057352,0.7531512809621943,0.39060704369768684,0.17467219900823971,kill_start
0.6383198080090458,0.9342881110069458,1.1479424006619559,0.4411794804149807,0.7853981633974484,0.4868992318112691,0.3708912888126623,0.3927606656373215,0.7853981633974484,0.4844779290370232,0.3529903878269105,0.4158117890246285,0.9827937232473289,0.6055446636049701,0.3028848683749714,0.5174877409741087,1.2998494764564759,0.7266423406817256,0.24497866312686417,kill_start
0.6022873461349642,0.9129077216126866,1.0863183977578734,0.41549209594089065,0.7853981633974482,0.4868992318112691,0.39060704369768684,0.387770171875319,0.7568345055586883,0.4844779290370232,0.3529903878269105,0.4048917862850834,0.8818719385800353,0.5713374798336267,0.3392926144540447,0.48088728019533583,1.0838970949836277,0.6857295109062863,0.3430239404207034,kill_start
0.6022873461349642,0.9129077216126866,1.0460005551447893,0.38931672183314087,0.7621465405869853,0.548549402450528,0.3708912888126623,0.4081491037550893,0.6947382761967033,0.4444192099010989,0.3805063771123649,0.39479111969976155,0.6947382761967033,0.4844779290370232,0.29145679447786704,0.4048917862850834,0.7298996581517315,0.5123894603107377,0.3392926144540447,kill_start
0.6588060361174762,1.0014831356942349,1.0863183977578734,0.5123894603107377,0.812418612584713,0.5404195002705843,0.4124104415973874,0.4084888930726273,0.8139618212362083,0.5123894603107377,0.39060704369768684,0.44660380500580865,0.9453112865556675,0.49394136891958124,0.4048917862850834,0.49394136891958124,1.0636978224025595,0.628796286415433,0.43240777557053783,kill_start
0.6632029927060933,0.9917220574271659,1.1071487177940904,0.5247957716501073,0.7597627548757707,0.4868992318112691,0.39060704369768684,0.39479111969976155,0.7583777142101836,0.4636476090008061,0.3708912888126623,0.42066334913303494,0.8156919233162234,0.5404195002705843,0.3028848683749714,0.45799795159722173,0.956133374872731,0.5880026035475676,0.3430239404207034,kill_start
0.6171913915403622,0.9420000403794635,0.996491496620195,0.39707944522498234,0.7853981633974484,0.5585993153435626,0.4899573262537283,0.4266274931268761,0.7853981633974484,0.4868992318112691,0.4868992318112691,0.44707454088818865,0.9097531579442097,0.519146114246523,0.43662715981354133,0.4983157942103058,1.0838970949836277,0.6857295109062863,0.4993467216801301,kill_start
0.6588060361174762,1.0121970114513343,1.1071487177940904,0.5123894603107377,0.8902751021276821,0.5317240672588055,0.39060704369768684,0.4461055489434036,0.8663022625526788,0.5317240672588055,0.41822432957922917,0.46911203548529384,0.960070362405688,0.6055446636049701,0.35877067027057225,0.5159255134652847,1.1071487177940904,0.6857295109062863,0.4048917862850834,kill_start
0.6540827244143602,0.8621700546672263,0.8760580505981934,0.3290496948403394,0.7853981633974484,0.4398425828157362,0.4124104415973874,0.3854938669293293,0.7853981633974484,0.4636476090008061,0.3058788714048521,0.4145068745847859,1.0074800653029286,0.519146114246523,0.2310906671958971,0.475342982166495,1.199905037982234,0.6747409422235527,0.22679884805388587,kill_start
0.5880026035475676,0.8663022625526788,0.9453112865556675,0.29654580906970046,0.7266423406817256,0.3708912888126623,0.3028848683749714,0.317458735254631,0.7551044034786732,0.3392926144540447,0.2573237149710887,0.33787818824027843,0.956133374872731,0.43240777557053783,0.13255153229667402,0.4254496373700423,1.231503712340852,0.5667292175235062,0.24497866312686417,kill_start
0.5667292175235064,0.7583777142101836,0.7188299996216244,0.33473683731681464,0.2053953891897674,0.35877067027057225,0.18534794999569476,0.2730087030867106,0.3455555805817121,0.39060704369768684,0.26060239174734096,0.21729343092302114,0.29544083714372005,0.26060239174734096,0.21109333322274654,0.05549850524571683,0.17467219900823971,0.5585993153435626,0.519146114246523,kill_start
0.4868992318112691,0.7044940642422177,0.7509290623979402,0.4160645057238227,0.12435499454676145,0.3028848683749714,0.12435499454676145,0.21293834957939714,0.24497866312686417,0.3028848683749714,0.19739555984988075,0.15865526218640139,0.20749622643520266,0.19739555984988075,0.07677189126977803,0.029403288204005115,0.07677189126977803,0.29145679447786704,0.24497866312686414,kill_start
0.5880026035475676,0.7853981633974484,0.7853981633974484,0.388318718172466,0.3217505543966422,0.38050637711236496,0.18534794999569476,0.28757583078044713,0.4297622790966885,0.4124104415973874,0.06241880999595735,0.20749622643520266,0.41012734054149097,0.3430239404207034,0.07130746478529033,0.0422284021130019,0.2860514417173182,0.8519663271732721,0.6747409422235527,kill_start
0.5448639154515437,0.7044940642422177,0.682316554874748,0.42019671360927524,0.24497866312686417,0.3392926144540447,0.26060239174734096,0.29756172473780584,0.40024065703397416,0.39060704369768684,0.3671738338182192,0.26060239174734096,0.3455555805817121,0.24497866312686414,0.21109333322274654,0.06656816377582381,0.09966865249116202,0.22679884805388587,0.16514867741462685,kill_start
0.41822432957922917,0.7044940642422177,0.8850668158886102,0.48344700156719894,0.08314123188844123,0.11710874456686428,0.17467219900823971,0.19739555984988078,0.04542327942157702,0.3028848683749714,0.35877067027057225,0.1343214419529685,0.11710874456686428,0.07130746478529033,0.2984989315861793,0.09065988720074511,0.3671738338182192,0.09065988720074511,0.41822432957922917,kill_start
0.5585993153435626,0.8110335719191258,0.9357695914045828,0.3142318990843383,0.8110335719191258,0.5123894603107377,0.4899573262537283,0.44557728697458177,0.7853981633974482,0.507098504392337,0.3529903878269105,0.4324077755705379,0.896055384571344,0.5123894603107377,0.3392926144540447,0.49642275340488184,1.0863183977578734,0.6947382761967033,0.43240777557053783,kill_start
0.5807563535676704,0.8329812666744317,0.9357695914045828,0.4939413689195812,0.7621465405869853,0.6435011087932844,0.5880026035475676,0.4868992318112691,0.7399748839758713,0.5763752205911836,0.4844779290370232,0.4586971543919627,0.7621465405869853,0.5880026035475674,0.4423742229767449,0.4636476090008061,0.7568345055586883,0.5880026035475676,0.4636476090008061,kill_start
0.5880026035475676,0.8550527371260165,0.960070362405688,0.47290660366292925,0.8086497862079112,0.5880026035475674,0.4868992318112691,0.49642275340488184,0.8329812666744317,0.625485040239229,0.4844779290370232,0.5038269784412898,0.8353565591193911,0.6435011087932844,0.4636476090008061,0.5247957716501073,0.9025069079643125,0.7086262721276703,0.4899573262537283,kill_start
0.5743048301747017,0.8760580505981934,0.960070362405688,0.5713374798336268,0.8308214428190254,0.6528466311007743,0.5404195002705843,0.5144513130590278,0.8066715494215094,0.6000502134017536,0.507098504392337,0.4787218439957656,0.7216548508647612,0.5633162614919681,0.39852244566642026,0.4160645057238227,0.6805212246672144,0.5317240672588055,0.35877067027057225,kill_start
0.5880026035475676,0.8329812666744317,0.8709034570756529,0.348771003583907,0.7354397676755055,0.507098504392337,0.39060704369768684,0.3967086628912139,0.712357598094329,0.5247957716501073,0.3529903878269105,0.43320016843163495,0.896055384571344,0.5585993153435626,0.3392926144540447,0.4906680581880709,1.0863183977578734,0.6556956262415361,0.4636476090008061,kill_start
0.6146629519221655,0.901157381118259,0.960070362405688,0.5218342798144104,0.7853981633974484,0.5317240672588055,0.41822432957922917,0.4081491037550893,0.712357598094329,0.4636476090008061,0.3058788714048521,0.3930580191819325,0.8379812250083901,0.4636476090008061,0.21866894587394195,0.4315730512235052,1.0636978224025595,0.5280744484263598,0.3671738338182192,kill_start
0.6389139850038871,0.8721365020734333,0.896055384571344,0.4978223326170012,0.7419472680059174,0.5028432109278609,0.3529903878269105,0.4228539261329407,0.7419472680059174,0.4444192099010989,0.29145679447786704,0.4160645057238227,0.8584387287005676,0.4636476090008061,0.3058788714048521,0.48344700156719894,1.0303768265243123,0.6202494859828216,0.3217505543966422,kill_start
0.6528466311007743,0.896055384571344,0.9723774333163593,0.5503859476767912,0.7621465405869853,0.4636476090008061,0.3217505543966422,0.38274350984557554,0.712357598094329,0.39852244566642026,0.3529903878269105,0.386875717731028,0.8663022625526788,0.4124104415973874,0.16514867741462685,0.4256224683396315,1.0390722595360908,0.5667292175235062,0.24497866312686417,kill_start
0.6528466311007743,0.896055384571344,0.8663022625526788,0.4377913036415464,0.712357598094329,0.4423742229767449,0.3058788714048521,0.3559577381679854,0.7086262721276703,0.36397895650964407,0.24497866312686414,0.36397895650964407,0.9197196053504169,0.39060704369768684,0.16514867741462685,0.45830006639165544,1.1722738811284763,0.5667292175235062,0.22679884805388587,kill_start
0.5947592574833528,0.9272952180016123,1.0164888305933453,0.3671738338182192,0.7853981633974484,0.4636476090008061,0.35877067027057225,0.365201449788173,0.7853981633974484,0.3392926144540447,0.3217505543966422,0.3734971461064775,0.9453112865556675,0.3430239404207034,0.24497866312686414,0.43335384908203106,1.0838970949836277,0.540419500270584,0.2984989315861793,kill_start
0.6588060361174762,0.8850668158886102,1.08828303177242,0.3366748193867272,0.8441539861131709,0.4398425828157362,0.24497866312686414,0.35713401052079347,0.7853981633974484,0.3708912888126623,0.2573237149710887,0.35730868300810004,0.8818719385800353,0.38050637711236496,0.21866894587394195,0.4116713434318948,1.1309537439791606,0.540419500270584,0.1418970546041639,kill_start
0.6022873461349642,0.906750163968212,1.1263771168937975,0.4636476090008061,0.7610127542247298,0.6435011087932844,0.4899573262537283,0.4398425828157362,0.6640461628266847,0.5633162614919681,0.548549402450528,0.4324077755705379,0.690446457054692,0.548549402450528,0.41822432957922917,0.4078679679739101,0.7583777142101836,0.4868992318112691,0.3392926144540447,kill_start
0.5016040541891205,0.8353565591193911,1.0714496051147666,0.5372847143007716,0.7641247773733871,0.7229793534014909,0.6659692373791098,0.513057909409039,0.7454194762741583,0.668289418830584,0.625485040239229,0.5081726178353302,0.7649928327109102,0.6350267353903137,0.4423742229767449,0.4636476090008061,0.8379812250083901,0.6435011087932844,0.4124104415973874,kill_start
0.5729661428887062,0.8850668158886102,1.1824776086224305,0.47290660366292925,0.7597627548757707,0.6747409422235527,0.519146114246523,0.4324077755705379,0.7086262721276703,0.5880026035475674,0.5317240672588055,0.43069251138650794,0.7597627548757707,0.5743048301747017,0.41822432957922917,0.42066334913303494,0.8441539861131709,0.5880026035475676,0.3392926144540447,kill_start
0.5880026035475676,0.8902751021276821,1.1978086049948358,0.4423742229767449,0.9357695914045828,0.6659692373791098,0.5516549825285469,0.4568449928459972,0.8760580505981934,0.6327488350021832,0.5585993153435626,0.4993467216801301,0.9707461133931431,0.6747409422235527,0.5123894603107377,0.5382217016114782,1.1071487177940904,0.7419472680059174,0.43662715981354133,kill_start
0.580002774207681,0.9342881110069458,1.0714496051147666,0.5317240672588055,0.7610127542247298,0.7853981633974482,0.6202494859828216,0.5224034317165288,0.8076167287241673,0.7551044034786732,0.6022873461349642,0.5364354576047312,0.8076167287241673,0.7229793534014909,0.5317240672588055,0.5364354576047312,0.9827937232473292,0.7509290623979402,0.5713374798336267,kill_start
0.6202494859828216,0.9197196053504169,1.1071487177940904,0.5369107427400456,0.8621700546672263,0.7853981633974484,0.7419472680059174,0.560121384183393,0.8850668158886102,0.7853981633974482,0.6747409422235527,0.5914390161375551,0.9544993893988255,0.7853981633974482,0.6022873461349642,0.6146629519221655,1.08828303177242,0.8621700546672263,0.5713374798336267,kill_start
0.5961991412974801,0.9420000403794635,1.2220253232109894,0.45471927482096935,0.8663022625526788,0.7086262721276703,0.6055446636049701,0.5028432109278609,0.8902751021276821,0.7188299996216244,0.5317240672588055,0.5317240672588055,0.9342881110069458,0.682316554874748,0.39060704369768684,0.519146114246523,1.08828303177242,0.7853981633974484,0.43662715981354133,kill_start
0.5645693936681,0.9342881110069458,1.26274354577112,0.6055446636049701,0.896055384571344,0.8253768505207383,0.8329812666744317,0.5378355266934286,0.9420000403794635,0.8567056281827388,0.7853981633974484,0.6140190370079406,0.9928943898326509,0.8621700546672263,0.6556956262415361,0.6248862379155892,1.1071487177940904,0.8760580505981934,0.628796286415433,kill_start
0.6037493333974364,0.9928943898326509,1.26274354577112,0.4955516734858285,0.9707461133931431,0.8760580505981934,0.8379812250083901,0.5926974047350627,1.08828303177242,0.8685393952858894,0.7853981633974484,0.6465131478772352,1.051650212548374,0.9151007005533602,0.6947382761967033,0.6724785026448457,1.190289949682532,0.9272952180016123,0.6857295109062863,kill_start
0.6659692373791098,1.1071487177940904,1.3986055122719576,0.6435011087932844,1.190289949682532,1.165904540509813,1.0714496051147666,0.7853981633974484,1.3045442776439715,1.1071487177940904,0.9420000403794635,0.8086497862079112,1.2753554896511767,1.1071487177940904,0.8850668158886102,0.8169666198852263,1.2924966677897853,1.0768549578753155,0.7328151017865067,kill_start
0.6327488350021832,1.1839206090638685,1.5232132235179119,0.06241880999595735,1.515297821549181,0.896055384571344,1.3734007669450161,0.38050637711236496,1.460139105621,1.2924966677897853,1.4801364395941516,0.13552771398550073,1.3633001003596936,1.4288992721907323,1.4801364395941516,0.1767088560700366,1.339705659599,0.9272952180016123,1.1071487177940904,kill_start
0.6037493333974364,1.060308004878121,1.5273454314033663,0.7362574289814282,1.0164888305933453,0.9827937232473292,0.9827937232473289,0.6365082157879511,1.0714496051147666,0.9505468408120752,0.8379812250083901,0.6909432280024017,1.1071487177940904,0.8685393952858894,0.7378150601204648,0.6876712560387296,1.1441688336680205,0.9827937232473292,0.7328151017865067,kill_start
0.5880026035475676,0.9928943898326509,1.4801364395941516,0.7496990507181244,0.9707461133931431,0.9652516631899266,0.960070362405688,0.6022873461349642,1.0074800653029286,0.8685393952858894,0.8329812666744317,0.6132073488745092,1.0303768265243123,0.8621700546672263,0.6947382761967033,0.6186443509247471,1.1071487177940904,0.8760580505981934,0.5880026035475676,kill_start
0.580002774207681,0.9629943306809361,1.3986055122719576,0.625485040239229,0.9357695914045828,0.8760580505981934,0.8379812250083901,0.5743048301747017,0.9357695914045828,0.8685393952858894,0.7419472680059174,0.6119024344346666,1.051650212548374,0.8621700546672263,0.6947382761967033,0.6489955589965009,1.1722738811284763,0.9272952180016123,0.6435011087932844,kill_start
0.6107259643892086,1.042721878368537,1.2490457723982547,0.6842947916611498,0.9827937232473292,0.9048270894157866,0.6857295109062863,0.6132073488745092,1.0370881351556351,0.896055384571344,0.6556956262415361,0.6218242878305899,1.0240074859056494,0.9048270894157866,0.6055446636049701,0.6140190370079406,1.08828303177242,0.8760580505981934,0.6435011087932844,kill_start
0.5961991412974801,0.9420000403794635,1.2068173702852527,0.6435011087932844,0.9025069079643125,0.8253768505207383,0.7378150601204648,0.5325040983018506,0.9357695914045828,0.8253768505207383,0.7022569315090069,0.5645693936681,0.960070362405688,0.8621700546672263,0.6556956262415361,0.5842712775809089,1.1071487177940904,0.8288490587889792,0.5516549825285469,kill_start
0.5880026035475676,0.9129077216126866,1.2490457723982547,0.6627295078929916,0.8621700546672263,0.8224182792713784,0.6947382761967033,0.5525843502907141,0.8850668158886102,0.7531512809621943,0.6327488350021832,0.5425793241259905,0.9342881110069458,0.7531512809621943,0.5317240672588055,0.5445517081560367,1.0040671092713902,0.7454194762741583,0.4899573262537283,kill_start
0.6837093116343713,0.9197196053504169,1.2490457723982547,0.5823529461439831,0.9272952180016123,0.7853981633974484,0.6435011087932844,0.5633162614919681,0.9272952180016123,0.7509290623979402,0.5585993153435626,0.5448639154515437,0.9505468408120752,0.7509290623979402,0.5317240672588055,0.5638693587807002,1.1263771168937975,0.7853981633974484,0.5880026035475676,kill_start
0.6037493333974364,0.8902751021276821,1.2490457723982547,0.5010133868035894,0.896055384571344,0.7022569315090069,0.49394136891958124,0.4969686048790533,0.9827937232473292,0.7086262721276703,0.5585993153435626,0.5697564534829784,1.1441688336680205,0.7853981633974484,0.5585993153435626,0.6383198080090458,1.2924966677897853,0.8288490587889792,0.5516549825285469,kill_start
0.5961991412974801,0.9505468408120752,1.3370531459259951,0.513606004722749,0.9025069079643125,0.7419472680059174,0.5880026035475676,0.5115561271703055,0.896055384571344,0.6327488350021832,0.5123894603107377,0.4930508972048113,0.9827937232473292,0.714090698612158,0.4398425828157362,0.5425793241259905,1.1071487177940904,0.7419472680059174,0.43662715981354133,kill_start
0.6435011087932844,0.9827937232473292,1.2490457723982547,0.5991753229863067,0.9025069079643125,0.6659692373791098,0.5516549825285469,0.4899573262537283,0.9025069079643125,0.6747409422235527,0.5404195002705843,0.49394136891958124,0.9357695914045828,0.7483780475235183,0.5123894603107377,0.5271459435864096,1.0863183977578734,0.7022569315090069,0.5516549825285469,kill_start
0.5645693936681,0.9928943898326509,1.2924966677897853,0.6055446636049701,0.8621700546672263,0.7454194762741583,0.6435011087932844,0.5404195002705843,0.8663022625526788,0.7483780475235183,0.5404195002705843,0.5224034317165288,0.9505468408120752,0.7853981633974484,0.5123894603107377,0.5448639154515437,1.067953115867036,0.8288490587889792,0.5516549825285469,kill_start
0.5880026035475676,0.9342881110069458,1.3473197256542633,0.5162306706117478,0.9707461133931431,0.6947382761967033,0.5280744484263598,0.48522699256733626,0.9357695914045828,0.6202494859828216,0.4636476090008061,0.469976638417008,0.9357695914045828,0.6659692373791098,0.519146114246523,0.5358112379604637,1.0636978224025595,0.7378150601204648,0.43240777557053783,kill_start
0.5729661428887062,0.9129077216126866,1.3045442776439715,0.5880026035475676,0.9197196053504169,0.7022569315090069,0.5516549825285469,0.5028432109278609,0.8902751021276821,0.6747409422235527,0.5123894603107377,0.5045604387762456,0.9197196053504169,0.714090698612158,0.5123894603107377,0.5467888408892474,1.0303768265243123,0.7419472680059174,0.4636476090008061,kill_start
0.6489955589965009,0.9420000403794635,1.1441688336680205,0.372987721800061,0.9179496956941224,0.5713374798336267,0.3430239404207034,0.42141920688780415,0.8478169733934057,0.5585993153435626,0.3392926144540447,0.43335384908203106,0.9453112865556675,0.6327488350021832,0.3392926144540447,0.4930508972048113,1.1071487177940904,0.6857295109062863,0.3430239404207034,kill_start
0.6107259643892086,0.9342881110069458,1.1263771168937975,0.4978223326170012,0.9197196053504169,0.6659692373791098,0.4048917862850834,0.47018346364673724,0.896055384571344,0.6435011087932844,0.4398425828157362,0.4868992318112691,0.9827937232473292,0.6747409422235527,0.41822432957922917,0.5144513130590278,1.0460005551447893,0.6947382761967033,0.38050637711236496,kill_start
0.5880026035475676,0.8850668158886102,1.2068173702852527,0.4160645057238227,0.9944211062037128,0.7022569315090069,0.43240777557053783,0.49180917598869855,1.067953115867036,0.6202494859828216,0.4636476090008061,0.53315570550763,1.2068173702852527,0.7853981633974482,0.4636476090008061,0.625485040239229,1.3734007669450161,0.8519663271732721,0.24497866312686417,kill_start
0.6037493333974364,0.8621700546672263,1.1263771168937975,0.4023210978604407,0.9723774333163593,0.6202494859828216,0.3430239404207034,0.4899573262537283,1.0040671092713902,0.6022873461349642,0.3392926144540447,0.5159255134652847,1.1606689862534054,0.7419472680059174,0.3217505543966422,0.6037493333974364,1.4288992721907323,0.8441539861131709,0.22679884805388587,kill_start
