thumb 1-2,thumb 2-3,thumb 3-4,thumb_fore 4-5,fore 5-6,fore 6-7,fore 7-8,fore_middle 8-9,middle 9-10,middle 10-11,middle 11-12,middle_ring 12-13,ring 13 -14,ring 14-15,ring 15-16,ring_pinky 16-17,pinky 17-18,pinky 18-19,pinky 19-20,gesture
1.3961241277866574,1.5291537476963097,1.0957855705297996,1.4501726582147942,0.6202494859828216,1.4758446204521396,1.4994888620096076,1.1633664748937218,0.20131710837464079,0.956133374872731,0.14707835538840247,0.12435499454676144,0.17891717047809394,0.5317240672588055,0.07130746478529033,0.3720677588581205,0.11487660541689913,0.24497866312686417,0.16514867741462685,gun
1.0832012008718832,1.1471274049173803,1.4382447944982226,1.3225064174918284,0.4182243295792291,0.504165961479153,0.6055446636049701,0.6603706739957776,0.26714252086569534,0.9342881110069458,0.03844259002118798,0.2053953891897674,0.34683489758100755,0.6078019961139605,0.21866894587394195,0.07130746478529033,0.3132761809936716,0.4636476090008061,0.2551823906208184,gun
1.0662358880186513,1.2667953874547522,1.3146449442292931,1.4585935117976434,0.37753019542353816,0.39852244566642026,0.41549209594089065,0.5551077094209854,0.34706160353949056,0.7621465405869853,0.0333209958782472,0.34653886443394183,0.4170492419884852,0.4636476090008061,0.2984989315861793,0.14888994760949723,0.3450021772071051,0.348771003583907,0.21406068356382152,gun
1.0662358880186513,1.355980926393238,1.2924966677897853,1.1576674945164953,0.3179482913512914,0.3392926144540447,0.3217505543966422,0.48273836816744964,0.40211401565176275,0.5961991412974801,0.06241880999595735,0.4844779290370232,0.48088728019533583,0.4048917862850834,0.21109333322274654,1.0303768265243123,0.37724905964235905,0.3805063771123649,0.11942892601833845,gun
1.0703555136476024,1.3352513460740334,1.4711276743037347,0.7437555842988598,0.28950367196138826,0.25307565216460226,0.2698491559384692,0.4372220437409879,0.5383745133462301,0.5585993153435626,0.0570807824062646,1.0303768265243125,0.7188299996216244,0.4497596130698391,0.19118445959701444,0.15865526218640139,0.691336928769462,0.47646741947370663,0.07677189126977803,gun
1.1316836708568265,1.4209838702219997,1.2742505177251962,0.7178319959609496,0.25933174440068485,0.21336864215180798,0.22527677921405528,0.4126939686666258,0.628796286415433,0.5358112379604637,0.0570807824062646,0.3625442372645076,0.9314104211087237,0.4636476090008061,0.16514867741462685,0.04647813135100294,1.1071487177940904,0.47646741947370663,0.03997868712329004,gun
1.169567527790048,1.4486011561035412,1.2924966677897853,0.746456820300409,0.22082876972934834,0.15991312315821926,0.08490179344972196,0.35273574051894385,0.6498704494119476,0.46364760900080615,0.05258306161094172,0.24497866312686414,0.9765826229944627,0.47951929199259613,0.06442683942555355,0.04164257909858843,1.356735643231075,0.4636476090008061,0.0798299857122373,gun
0.9670469933974605,1.1150225708181911,1.4735431285433316,0.9626235483471679,0.010308913146243286,0.06442683942555355,0.12697278961407893,0.12046648530569773,0.9397169393235675,0.29654580906970046,0.20902294280626463,0.23860932250820097,1.1902899496825317,0.19739555984988075,0.26916749278570046,0.06656816377582381,1.5363272257953888,0.2310906671958971,0.2730087030867106,gun
0.8139618212362083,0.9641912182003698,1.4977557614917774,1.1469287162651174,0.1206236685801027,0.19118445959701444,0.2551823906208184,0.015304927324191852,0.9489720389643067,0.20232162837830375,0.2942345651111878,0.26916749278570046,1.1938870564700754,0.09065988720074511,0.3514447940035517,0.17985349979247828,1.4940244355251175,0.1343214419529685,0.30970294454245617,gun
0.653426341180762,0.906750163968212,1.5273454314033663,1.3775848429470903,0.04834938665190288,0.04647813135100294,0.11379200714370807,0.18164883000001195,0.6375487981386928,0.19739555984988075,0.38050637711236496,0.3514447940035517,0.6528466311007743,0.06656816377582381,0.507098504392337,0.388318718172466,0.5232783221319754,0.1831108172624841,0.4475199751571699,gun
0.6610431688506869,0.9162255594715053,1.5027198685368974,1.252708759678489,0.06241880999595735,0.0570807824062646,0.03569911267932397,0.26836621090590684,0.6473921397399289,0.2551823906208184,0.3547056520109403,0.35621965539615025,0.6543702459705546,0.15264932839526515,0.5404195002705843,0.15037142800713454,0.5478635315018354,0.18998828791871572,0.5280744484263598,gun
0.7044940642422177,0.9380474917927135,1.5070530142622105,1.202100424136847,0.020830320036217084,0.10673567264913564,0.05258306161094172,0.34180517198088894,0.6091634656607724,0.3217505543966422,0.3671738338182192,0.2914567944778671,0.5707132601893593,0.0798299857122373,0.4636476090008061,0.04995839572194276,0.500440813147294,0.08673833867598511,0.47951929199259613,gun
1.436985349320306,1.4685896086876429,1.3734007669450161,1.3581514044371248,0.22923193327699531,0.16514867741462685,1.3734007669450161,0.5554937352655436,0.4417931655174437,0.9272952180016123,1.1071487177940904,0.14631528800503021,0.44794209416966674,0.9179496956941224,1.460139105621,0.26714252086569534,0.4487233440107211,0.6327488350021832,0.896055384571344,gun
1.2490457723982544,1.5042281630190724,1.362331108414909,1.375514928699998,0.15431877592611903,0.21866894587394195,0.6435011087932844,0.8784618921218662,0.40763150545762683,0.9048270894157866,0.2053953891897674,0.04684071291596965,0.36352687697443853,0.8176450458327023,0.13706617431018764,0.03702011587393003,0.3296244074207427,0.5713374798336267,0.24497866312686414,gun
1.3521273809209544,1.1861916119726832,1.3473197256542633,1.497245036306356,1.272297395208717,0.4124104415973874,0.3529903878269105,1.5538487969884978,0.4840529396873442,0.6327488350021832,0.40024065703397416,0.2885873618940774,0.3968181439505531,0.6107259643892086,0.3009202343604251,0.5036262961240962,0.3180875671164075,0.8253768505207383,0.3547056520109403,gun
1.5565115842074926,1.2895641248766014,1.2151604424941365,1.5291537476963097,1.4827889532671563,0.9652516631899266,0.896055384571344,1.3900968035156038,0.4560719963496107,0.30970294454245617,0.21406068356382152,0.12970253715591212,0.42395727250389575,0.482513295022477,0.16514867741462685,0.20599133667583147,0.328553170551451,0.8329812666744317,0.2662520491509254,gun
1.460139105621001,1.1743550435764551,1.2560386654035878,1.4479610879170013,0.8721365020734333,0.5880026035475676,0.4398425828157362,1.1606689862534054,0.4464819132462954,0.6747409422235527,0.27094685033842053,0.1610919045375805,0.39205701851526664,1.042721878368537,0.3217505543966422,0.2695890779209262,0.30357073932366396,1.4876550949064546,0.5404195002705843,gun
1.4743225516123106,1.2351577764672872,1.241171919374154,1.4544411615880228,0.9097531579442096,0.4939413689195812,0.39479111969976155,1.0899090465995611,0.4360955277530474,0.6107259643892086,0.3058788714048521,0.18763977180436625,0.3981045601913719,0.6947382761967033,0.39852244566642026,0.37776665793982145,0.30756710840533347,0.9652516631899266,0.4266274931268761,gun
1.4424730991091015,1.2422431562434455,1.3203532371835447,1.3597029935721503,0.697902822595057,0.3930580191819325,0.3058788714048521,0.9385517781846608,0.4372220437409879,0.3805063771123649,0.39479111969976155,0.15431877592611903,0.4134805321466672,1.3101939350475555,0.5880026035475676,0.35877067027057225,0.34380580109015707,1.4056476493802699,0.6610431688506869,gun
1.4372672777030253,1.0636978224025595,1.2090670852749645,1.3684746984165934,0.6107259643892086,0.36397895650964407,0.2782996590051114,0.8527806592408246,0.4182243295792291,0.12435499454676145,0.5317240672588055,0.22595921768864075,0.4233107557037199,1.3597029935721499,0.7853981633974484,0.38729360320607636,0.3781423153226014,0.8850668158886102,0.9151007005533602,gun
1.4352686128093954,1.1071487177940904,1.2860658882721847,0.9352106199703457,0.4969686048790533,0.36120375549368167,0.3290496948403394,0.7168781478387529,0.37690927032482097,0.42019671360927524,0.3671738338182192,0.024994793618920156,0.3455555805817121,0.29145679447786704,0.3217505543966422,0.1390959414820713,0.3930580191819325,0.1607627406258347,0.4993467216801301,gun
1.4372672777030253,1.1978086049948358,1.4523063676367582,0.7767027303856697,0.4883339510564056,0.41012734054149097,0.3720677588581205,0.714090698612158,0.4636476090008061,0.3897085713428658,0.20749622643520266,0.008771704844442806,0.40890782895092537,0.2914567944778671,0.26060239174734096,0.1618374312384229,0.43240777557053783,0.18394345653717514,0.35877067027057225,gun
1.38823647366399,1.1631648213372696,1.4016951007935192,0.7426891076324441,0.4695999196553977,0.36574730126234445,0.3217505543966422,0.6680360618560203,0.365201449788173,0.33261969157391236,0.12435499454676145,0.07006058263845544,0.3310960767041321,0.22679884805388587,0.4266274931268761,0.21535769969773805,0.3455555805817121,0.1131509815904845,0.4048917862850834,gun
1.3586525737904211,1.1341691669813554,1.3780955681325113,0.7684506335910434,0.46364760900080615,0.3520443143154173,0.3217505543966422,0.6531277668819534,0.26060239174734096,0.2947301052093774,0.17219081452293902,0.10134650326566776,0.25255427577805956,0.21243202050874216,0.18534794999569476,0.22827377323805273,0.2730087030867106,0.09065988720074511,0.3708912888126623,gun
1.3521273809209544,1.08828303177242,1.3578579772154995,0.7188299996216244,0.45783372101896436,0.37690927032482097,0.3290496948403394,0.6718535585247936,0.06656816377582381,0.35662013595143194,0.48088728019533583,0.04684071291596965,0.07532889082834011,0.3290496948403394,0.2984989315861793,0.1512176901464407,0.08490179344972196,0.13800602365751946,0.2662520491509254,gun
1.3182420510168371,1.0617254383725137,1.4570043196511897,0.679005308698544,0.500440813147294,0.42019671360927524,0.3290496948403394,0.707927948218838,0.017542060057402487,0.39169993943742404,0.7188299996216244,0.039042649955167,0.029403288204005115,0.47646741947370663,1.446441332248136,0.09445493539504667,0.09804527729383924,0.22679884805388587,0.7853981633974482,gun
1.444488209731656,1.2291808361470897,1.487655094906456,0.5585993153435626,0.5880026035475676,0.4724969355170638,0.39852244566642026,0.7761391687353253,0.11942892601833845,0.4899573262537283,0.7853981633974484,0.05778683077093763,0.184324408899699,0.46364760900080615,1.190289949682532,0.0425275346197842,0.23624526071843757,0.19739555984988075,1.3258176636680323,gun
1.5102643070127886,1.3360737143096995,1.5437758776076316,0.4922112668395661,0.6724785026448457,0.5651494400067594,0.5095922648089258,0.8769291305172467,0.18919902209996817,0.5880026035475676,0.8567056281827388,0.13958224392387872,0.23109066719589708,0.5247957716501073,0.7853981633974484,0.020199272581067927,0.26211984126547283,0.27829965900511133,0.11065722117389563,gun
1.3673032815373338,1.1160770519739271,1.4181469983996307,0.8139618212362083,0.5429511404315929,0.4339533693938966,0.39479111969976155,0.7706209139899559,0.16137511042069147,0.4636476090008061,0.6022873461349642,0.02563540852167748,0.17219081452293902,0.3217505543966422,0.17985349979247828,0.16514867741462685,0.21608497229678644,0.1607627406258347,0.17985349979247828,gun
1.3182420510168371,1.1160770519739271,1.382574821490126,0.8461927192722372,0.4431025549674059,0.35621965539615025,0.2984989315861793,0.6837093116343713,0.32773850678055544,0.30970294454245617,0.29145679447786704,0.042709055765004146,0.26916749278570046,0.20232162837830375,1.4056476493802699,0.23228898897102185,0.2758058985885225,0.06053201978210713,1.446441332248136,gun
1.2946993073994602,1.1164942401015805,1.3024301158889897,0.8472660092618284,0.3625442372645076,0.3001711708301121,0.23255694180490905,0.6237768082144353,0.3217505543966422,0.2730087030867106,0.15264932839526515,0.07677189126977803,0.28805544705062586,0.16910122600137703,1.1071487177940904,0.2424470229658554,0.28379410920832787,0.05875582271572269,0.8621700546672263,gun
1.3833672143512232,1.1547318210710737,1.2490457723982544,0.9380474917927133,0.4182243295792291,0.30704573201879076,0.25168997175818675,0.6673061349783542,0.29706421234104274,0.34302394042070344,0.2662520491509254,0.0544914562407312,0.2808377246212028,0.16977827396833844,0.7853981633974484,0.23472261248519707,0.30161904626623964,0.06241880999595735,0.7853981633974484,gun
1.3439974787410107,1.0752446533090683,1.2151604424941365,1.1793911986696863,0.45430208669331623,0.3708912888126623,0.2662520491509253,0.7652666552670457,0.3446473156180262,0.09495170634275632,0.4636476090008061,0.1418970546041639,0.27981710852324315,0.7853981633974482,0.6947382761967033,0.39194752546851275,0.21406068356382152,0.7266423406817256,0.5516549825285469,gun
1.051650212548374,1.2204821145594944,1.1943059923483739,1.502409983204393,0.43662715981354133,0.7610127542247298,0.901157381118259,0.7910478208010328,0.33205946754288546,0.8902751021276821,0.08314123188844123,0.25044308961135187,0.3938686107363615,0.5880026035475676,0.2629947316809195,0.03997868712329004,0.3450021772071051,0.4868992318112691,0.3080527810237764,gun
1.0004130451449549,1.3854483767992019,1.0824623757384912,0.7219912114306164,0.28674540413194144,0.2860514417173182,0.26211984126547283,0.41342532622864886,0.896055384571344,0.4636476090008061,0.18998828791871572,0.7583777142101836,1.0636978224025595,0.39852244566642026,0.29544083714372005,0.22679884805388587,1.1201350007142632,0.372987721800061,0.1418970546041639,gun
1.0652152719206915,1.3909428270024182,1.185638820431422,0.6226707887570673,0.3180875671164075,0.38752380578027884,0.41106454738986437,0.5148847764042249,0.9745971854974165,0.4497596130698391,0.24497866312686414,0.6107259643892086,1.1153452555440029,0.30970294454245617,0.4461055489434036,0.06241880999595735,1.0303768265243125,0.3455555805817121,0.14888994760949723,gun
1.1147243304452858,1.3408918986629919,1.0390722595360908,0.5930025618815259,0.7709064243319483,0.8329812666744317,0.22679884805388587,0.6069876640464079,1.190289949682532,0.5779019369622456,0.043450895391530846,0.1927007586623856,1.3667783472023478,0.388318718172466,0.09495170634275632,0.27490984148067255,1.4758446204521396,0.15865526218640139,0.3217505543966422,gun
0.9171604298753747,1.1861916119726832,1.2998494764564759,0.7853981633974484,0.1366431624910871,0.10168885176307704,0.20232162837830375,0.33394507184489397,0.6610431688506869,0.8086497862079112,0.22679884805388587,1.0899090465995611,0.9318823417910095,0.8408966686431653,0.3080527810237764,0.7853981633974484,1.2587542052323635,0.7044940642422177,0.3529903878269105,gun
0.8788749445560378,1.240498971965643,1.453687582228032,0.8596416150490296,0.09065988720074511,0.06965457372856819,0.05875582271572269,0.27728339919236883,1.047518004662921,0.2551823906208184,0.23374318086890145,0.31099828060554097,1.4219063791853992,0.16514867741462685,0.27094685033842053,0.5404195002705843,1.2220253232109894,0.1048769387302339,0.19739555984988075,gun
