thumb 1-2,thumb 2-3,thumb 3-4,thumb_fore 4-5,fore 5-6,fore 6-7,fore 7-8,fore_middle 8-9,middle 9-10,middle 10-11,middle 11-12,middle_ring 12-13,ring 13 -14,ring 14-15,ring 15-16,ring_pinky 16-17,pinky 17-18,pinky 18-19,pinky 19-20,gesture
0.22208190190548016,0.18919902209996817,0.4743998827919073,0.901157381118259,0.2724631494037917,0.3708912888126623,0.4899573262537283,0.10990021904748945,0.22581168154335535,0.30704573201879076,0.348771003583907,0.0816891515924768,0.2082059495239874,0.24497866312686414,0.25168997175818675,0.03952742361601549,0.21866894587394195,0.1920480172407301,0.15037142800713454,all_off_start
0.24870998909352288,0.14481249823893905,0.5611634122883522,0.8550527371260165,0.21866894587394195,0.3296244074207427,0.4241944079037666,0.07930353143078678,0.19239560151592244,0.2721458905311873,0.3045108832021125,0.05643717831170333,0.1607627406258347,0.21109333322274657,0.27829965900511133,0.022095850883845036,0.16514867741462685,0.16514867741462685,0.11710874456686428,all_off_start
0.30739747312282156,0.12435499454676145,0.5280744484263596,0.9467732738181398,0.21109333322274657,0.27490984148067255,0.3858826693980738,0.046324450700606846,0.16941304388961836,0.2284966392918623,0.27094685033842053,0.028401451838560528,0.13800602365751946,0.1927007586623856,0.19739555984988075,0.011235482257962729,0.12891077168399143,0.08314123188844123,0.029403288204005115,all_off_start
0.41071696311467204,0.0407936828678654,0.4743998827919073,1.051650212548374,0.06656816377582381,0.12135200057076369,0.21866894587394195,0.0883767861448488,0.050589708769384636,0.08673833867598511,0.15660187698201536,0.088168611836566,0.040518352478346946,0.04647813135100294,0.0809040991552306,0.12570725876645097,0.03569911267932397,0.05400150037596829,0.02856365783875999,all_off_start
0.450225596260715,0.10168885176307704,0.5095922648089258,1.1606689862534054,0.08430673252620663,0.07485984771076686,0.02856365783875999,0.2639637236257046,0.1048769387302339,0.08865588186743746,0.026309717252922193,0.2544763422561454,0.11065722117389563,0.09495170634275632,0.0809040991552306,0.26916749278570046,0.09065988720074511,0.19739555984988075,0.20902294280626463,all_off_start
0.4266274931268761,0.0425275346197842,0.36172924151993224,0.973619668702219,0.08673833867598511,0.05123716740341881,0.02856365783875999,0.24984086143965234,0.09431395132718053,0.09275632018814374,0.0787839609891438,0.25615138256560344,0.08673833867598511,0.09725319825156578,0.05549850524571683,0.24497866312686414,0.03771795246686421,0.1460122577112754,0.15991312315821926,all_off_start
0.3835275159569918,0.020830320036217084,0.3529903878269105,0.8288490587889792,0.0570807824062646,0.02563540852167748,0.0570807824062646,0.2222921184254023,0.0809040991552306,0.04647813135100294,0.02563540852167748,0.21991427524262383,0.043450895391530846,0.047583103276983396,0.027770636593421036,0.20988072266107496,0.036347621019020664,0.11065722117389563,0.20902294280626463,all_off_start
0.22679884805388587,0.08145204430587098,0.04542327942157702,0.8902751021276821,0.2310906671958971,0.28897540999256643,0.3693336576736256,0.06981641221234704,0.19999295660618124,0.25615138256560344,0.29654580906970046,0.07006058263845544,0.18109265653121864,0.18822150530477078,0.21866894587394195,0.028082503104439206,0.16514867741462685,0.0809040991552306,0.05875582271572269,all_off_start
0.18534794999569476,0.15101534292135937,0.2817718672733522,0.9048270894157866,0.24848742065740273,0.3136206522166983,0.39707944522498234,0.09129480775034847,0.21293834957939714,0.2782996590051114,0.3045108832021125,0.07587743712548713,0.17863100651394934,0.21608497229678644,0.21866894587394195,0.03369510734601632,0.20464180982977792,0.0809040991552306,0.06053201978210713,all_off_start
0.1825598531309068,0.16859693960942962,0.33787818824027843,0.9048270894157866,0.24848742065740273,0.36172924151993224,0.4241944079037666,0.10451290525523335,0.22581168154335535,0.2782996590051114,0.3805063771123649,0.10487693873023389,0.2082059495239874,0.23923159996366058,0.27094685033842053,0.061719264814510094,0.20464180982977792,0.11065722117389563,0.06053201978210713,all_off_start
0.16514867741462685,0.20963984587421253,0.36172924151993224,0.8652281491096857,0.2802996563384511,0.3851575063634741,0.4506613260806337,0.13209344712486795,0.25132778416084034,0.3290496948403394,0.3805063771123649,0.12869650127801413,0.2216495629786776,0.26211984126547283,0.27829965900511133,0.0733146881032707,0.20464180982977792,0.1343214419529685,0.09065988720074511,all_off_start
0.13352904909187144,0.21655030497608926,0.20632389402971746,0.697902822595057,0.2624593998262764,0.39479111969976155,0.46364760900080615,0.12697278961407893,0.22581168154335535,0.3507279482482035,0.4012287990048488,0.12435499454676145,0.2216495629786776,0.29145679447786704,0.3045108832021125,0.0733146881032707,0.20464180982977792,0.16514867741462685,0.12062366858010272,all_off_start
0.162727374640381,0.22082876972934834,0.15776873759595397,0.7853981633974484,0.24497866312686417,0.33787818824027843,0.46364760900080615,0.10379234045704283,0.21018258666216952,0.3001711708301121,0.3556358843007598,0.0869892167439781,0.1920480172407301,0.24497866312686414,0.27829965900511133,0.04491359546978933,0.17985349979247828,0.13800602365751946,0.12062366858010272,all_off_start
0.18889718087762267,0.18164883000001195,0.04542327942157702,0.7853981633974482,0.028977393851561332,0.10220671810725353,0.17467219900823971,0.11591637629251698,0.026660348374597954,0.11575921772081073,0.1048769387302339,0.09275632018814374,0.05549850524571683,0.07130746478529033,0.05400150037596829,0.11189026617167612,0.03569911267932397,0.02702044918726479,0.029403288204005115,all_off_start
0.2802996563384511,0.02040533068653809,0.09275632018814374,1.0756630633264928,0.16037544397595072,0.2817718672733522,0.35877067027057225,0.0283611877058717,0.14562838057082267,0.25044308961135187,0.3217505543966422,0.03527947359359128,0.12435499454676145,0.18394345653717514,0.21866894587394195,0.01129895417155569,0.08749534080239131,0.0787839609891438,0.05875582271572269,all_off_start
0.2624593998262764,0.02040533068653809,0.16514867741462685,1.1215362141830163,0.18622284041114145,0.3058788714048521,0.3858826693980738,0.06241880999595735,0.18216831047276347,0.2721458905311873,0.3217505543966422,0.06386651075800932,0.1495597398737032,0.21109333322274657,0.24497866312686414,0.011235482257962729,0.12435499454676144,0.0787839609891438,0.05875582271572269,all_off_start
0.23441567572381078,0.02040533068653809,0.1418970546041639,1.0999024678141933,0.2030452172534651,0.3296244074207427,0.4124104415973874,0.09003371320619155,0.18216831047276347,0.2935889874087498,0.36172924151993224,0.08028681528301647,0.16292645885037274,0.2284966392918623,0.28897540999256643,0.038654769097146685,0.13944005709133772,0.1048769387302339,0.05875582271572269,all_off_start
0.2662520491509253,0.019997333973150535,0.11065722117389563,1.0557235097761146,0.1946855393839499,0.2984989315861793,0.43833655985795783,0.0809040991552306,0.16514867741462685,0.2872814533971342,0.3851575063634741,0.08454375551299814,0.1607627406258347,0.223476601140633,0.2817718672733522,0.03781979583141688,0.13944005709133772,0.10220671810725353,0.08314123188844123,all_off_start
0.21406068356382152,0.11487660541689913,0.11065722117389563,0.85988695361133,0.18109265653121864,0.26836621090590684,0.39060704369768684,0.06569480155246474,0.16725393746226108,0.2397431088704566,0.3296244074207427,0.061375332113816884,0.14756807131399477,0.20176234432028708,0.23255694180490905,0.021618253236507068,0.15935164090391687,0.0787839609891438,0.05549850524571683,all_off_start
0.20018106796588866,0.11942892601833845,0.13255153229667402,0.8315192794119595,0.17863100651394934,0.26836621090590684,0.3556358843007598,0.05190139845817296,0.14010172439663027,0.23472261248519707,0.2984989315861793,0.04392776707688983,0.14562838057082267,0.17985349979247828,0.20749622643520266,0.010694779396868031,0.15660187698201536,0.0787839609891438,0.027770636593421036,all_off_start
0.24497866312686417,0.05762842747747396,0.06374331253268709,0.8902751021276821,0.16514867741462685,0.23374318086890145,0.29654580906970046,0.03183637342711457,0.17539422054342257,0.26060239174734096,0.26836621090590684,0.06003705199543712,0.17162806838088,0.21866894587394195,0.2573237149710887,0.04275467828424801,0.1621988334633824,0.09966865249116202,0.08314123188844123,all_off_start
0.317458735254631,0.01886568602167079,0.10598435798959989,0.9827937232473289,0.0422284021130019,0.047583103276983396,0.02702044918726479,0.22964244228513467,0.025968187211556387,0.06512516333438588,0.10220671810725353,0.09966865249116202,0.05549850524571683,0.06656816377582381,0.07485984771076686,0.08581026469650217,0.07393903765794034,0.02563540852167748,0.05549850524571683,all_off_start
0.3217505543966422,0.07677189126977803,0.14481249823893905,1.0358412530088004,0.08550529367820464,0.11848995915813776,0.05258306161094172,0.2722859857950508,0.012986282920172483,0.043450895391530846,0.07485984771076686,0.12095364711952022,0.027770636593421036,0.022218565326719057,0.024385409172718538,0.11710874456686429,0.036347621019020664,0.10220671810725353,0.11065722117389563,all_off_start
0.2745752814396254,0.01886568602167079,0.12697278961407893,0.906750163968212,0.08430673252620663,0.12135200057076369,0.0787839609891438,0.2842927379378831,0.038941343097039255,0.021273386024061203,0.024385409172718538,0.15182797334382758,0.028161566987892427,0.021735706841792664,0.04995839572194276,0.14339405947391246,0.018179815072978278,0.12435499454676145,0.1920480172407301,all_off_start
0.22471116841464273,0.03844259002118798,0.0425275346197842,0.8908874719225389,0.10915346290887772,0.09495170634275632,0.18216831047276347,0.056190786201237096,0.07677189126977804,0.12697278961407893,0.1418970546041639,0.043216318806577066,0.0809040991552306,0.08673833867598511,0.07304056530311932,0.07355129048853977,0.05258306161094172,0.02563540852167748,0.05549850524571683,all_off_start
0.2030452172534651,0.09772690735871872,0.0425275346197842,0.7983844463176207,0.10768987083282068,0.1418970546041639,0.18216831047276347,0.04964860638860627,0.10220671810725353,0.12697278961407893,0.12435499454676145,0.043688030791401745,0.09559811866384037,0.08865588186743746,0.07485984771076686,0.0694070489811481,0.10673567264913564,0.05258306161094172,0.027770636593421036,all_off_start
0.220248723390689,0.10379234045704282,0.21109333322274657,0.8621700546672263,0.09691762779436304,0.09725319825156578,0.1869792699189111,0.06950809650682394,0.06401497783434404,0.08673833867598511,0.12135200057076369,0.07553171001225416,0.05400150037596829,0.08865588186743746,0.07677189126977804,0.08490179344972196,0.05258306161094172,0.026309717252922193,0.02856365783875999,all_off_start
0.252095980668074,0.06114816264930121,0.29145679447786704,0.8831250707561672,0.06933313368820859,0.07130746478529033,0.16514867741462685,0.09525227741876643,0.05190139845817296,0.06374331253268709,0.09966865249116202,0.09263032800032611,0.054739780049880706,0.06807645825799948,0.04995839572194276,0.10711532335223173,0.07130746478529033,0.02702044918726479,0.02856365783875999,all_off_start
0.30373448584258683,0.07677189126977803,0.04441521524691083,0.995724037062506,0.08314123188844123,0.09725319825156578,0.1920480172407301,0.07726523114095313,0.06484402755320674,0.08673833867598511,0.12435499454676145,0.07209704219720438,0.05549850524571683,0.06807645825799948,0.05258306161094172,0.10401881537107363,0.0544914562407312,0.02702044918726479,0.0570807824062646,all_off_start
0.3400971195097625,0.1618374312384229,0.21406068356382152,1.1393956002293444,0.042830932668727326,0.07304056530311932,0.05549850524571683,0.24811344909667657,0.0798299857122373,0.06965457372856819,0.026309717252922193,0.09795142464277741,0.1418970546041639,0.13552771398550073,0.10220671810725353,0.016573068112617426,0.09585914711001318,0.02702044918726479,0.05875582271572269,all_off_start
0.35713401052079347,0.1618374312384229,0.21406068356382152,1.1071487177940902,0.07030646411862446,0.09725319825156578,0.027770636593421036,0.2651309733874018,0.03945320109703949,0.04542327942157702,0.026309717252922193,0.1131509815904845,0.12266865550445673,0.09065988720074511,0.07677189126977804,0.04861032428188562,0.11487660541689913,0.05258306161094172,0.0570807824062646,all_off_start
0.11065722117389565,0.24017100786017306,0.14531001063570215,0.5543074962015512,0.016127633843636236,0.08550529367820464,0.15991312315821926,0.13203976161463873,0.030759526070469233,0.04995839572194276,0.05875582271572269,0.12599568216401255,0.0461211160145112,0.026309717252922193,0.030293759918775105,0.14638132947897992,0.019228399099707204,0.09065988720074511,0.19118445959701444,all_off_start
0.09065988720074511,0.2053953891897674,0.09725319825156578,0.7205541358442416,0.19118445959701444,0.24497866312686414,0.3693336576736256,0.052583061610941714,0.17467219900823971,0.21608497229678644,0.27094685033842053,0.04995839572194276,0.17722538494971943,0.16910122600137703,0.16977827396833844,0.011975475395680219,0.16514867741462685,0.11379200714370807,0.030293759918775105,all_off_start
0.0447462314546156,0.24997862146082248,0.09725319825156578,0.7086262721276703,0.25651661264432357,0.34653886443394183,0.43662715981354133,0.12808284307504036,0.22785704871709972,0.30704573201879076,0.3302973548292537,0.11819648888042927,0.23783592745745075,0.2213144423477913,0.22471116841464273,0.07216362895965758,0.22266094063636493,0.16977827396833844,0.09347678115858947,all_off_start
0.05963071313116939,0.24497866312686417,0.07130746478529033,0.7354397676755055,0.2717921586746994,0.34653886443394183,0.43662715981354133,0.13552771398550073,0.2624593998262764,0.3142318990843383,0.365201449788173,0.13922087901265567,0.25580856461537194,0.27490984148067255,0.27829965900511133,0.10328963847601301,0.20846521837998772,0.1418970546041639,0.15499674192394097,all_off_start
0.13158814145792067,0.17809293823119754,0.04874185130993158,0.7188299996216246,0.06241880999595735,0.1048769387302339,0.18534794999569476,0.10985011884713056,0.043450895391530846,0.09275632018814374,0.11065722117389563,0.08620557367577884,0.08673833867598511,0.04874185130993158,0.02856365783875999,0.10084720232852999,0.05654343694481738,0.027770636593421036,0.12435499454676145,all_off_start
0.17722538494971943,0.11942892601833845,0.04647813135100294,0.8621700546672263,0.04542327942157702,0.026309717252922193,0.08550529367820464,0.153707529058479,0.056278536288761956,0.04542327942157702,0.05400150037596829,0.11328533601665446,0.07448879021388172,0.04874185130993158,0.027770636593421036,0.10610884448217234,0.07532889082834011,0.027770636593421036,0.09347678115858947,all_off_start
0.3310960767041321,0.10168885176307704,0.3058788714048521,1.2537405735857496,0.0461211160145112,0.07677189126977804,0.029403288204005115,0.26984915593846925,0.05549850524571683,0.07130746478529033,0.05549850524571683,0.11328533601665446,0.11710874456686428,0.07304056530311932,0.08314123188844123,0.07500354651707765,0.35877067027057225,0.3217505543966422,0.24497866312686414,all_off_start
0.2662520491509253,0.02040533068653809,0.2573237149710887,1.1292039644876055,0.04542327942157702,0.05123716740341881,0.030293759918775105,0.24828990930306805,0.08200744552618561,0.06965457372856819,0.0570807824062646,0.10084720232852999,0.11379200714370807,0.07304056530311932,0.05549850524571683,0.0798299857122373,0.3392926144540447,0.2310906671958971,0.19118445959701444,all_off_start
0.14816002073183135,0.08490179344972196,0.10220671810725353,0.9874233198010407,0.13758673647034986,0.1607627406258347,0.20902294280626463,0.03569911267932397,0.11379200714370807,0.11848995915813776,0.16514867741462685,0.030478363941045816,0.13352904909187144,0.12135200057076369,0.08550529367820464,0.04730196749580425,0.16820677185708613,0.08550529367820464,0.06053201978210713,all_off_start
0.015383401780595152,0.3539974368318961,0.22679884805388587,0.47385133649476036,0.19424099618140392,0.21866894587394195,0.28255495246958745,0.03757628934272333,0.17722538494971943,0.2213144423477913,0.22471116841464273,0.044274844669506,0.17985349979247828,0.17324566645236494,0.16977827396833844,0.012047609854185994,0.16820677185708613,0.11710874456686428,0.06442683942555355,all_off_start
