thumb 1-2,thumb 2-3,thumb 3-4,thumb_fore 4-5,fore 5-6,fore 6-7,fore 7-8,fore_middle 8-9,middle 9-10,middle 10-11,middle 11-12,middle_ring 12-13,ring 13 -14,ring 14-15,ring 15-16,ring_pinky 16-17,pinky 17-18,pinky 18-19,pinky 19-20,gesture
1.5565115842074926,1.26274354577112,1.3460851583802542,1.2874883624194424,0.7419472680059174,0.4012287990048488,0.3320594675428855,1.124690777851493,0.5785242144177053,1.3439974787410107,0.7853981633974484,0.09347678115858947,0.5374433185817574,1.0838970949836277,0.6327488350021832,0.2229002323283758,0.47385133649476036,1.2924966677897853,0.5633162614919681,point_gun
1.5102643070127886,1.2277723863741932,1.2090670852749645,1.356203445303673,0.5260664189967635,0.3556358843007598,0.20902294280626463,0.9248382204887861,0.5674399494578489,0.27094685033842053,1.2490457723982544,0.024994793618920156,0.5088842167799742,1.190289949682532,1.2036224929766772,0.19342732671084736,0.4636476090008061,0.9272952180016123,0.9994588469612699,point_gun
1.5273454314033663,1.2145766713987467,1.2742505177251962,1.3920032719919755,0.507098504392337,0.3392926144540447,0.22208190190548016,1.005094858138719,0.5028432109278609,1.4801364395941516,0.7853981633974484,0.1571102653469605,0.45967937586177277,1.199905037982234,0.6747409422235527,0.310168060787986,0.39123557912717416,1.4940244355251175,0.5880026035475674,point_gun
1.3357841110742397,1.18018928309721,1.0303768265243125,1.4347989087575133,0.047583103276983396,0.7853981633974482,0.3217505543966422,0.9973558006400675,0.31137030439790186,0.8621700546672263,0.482513295022477,0.5358112379604637,0.24745390559647817,0.6107259643892086,0.519146114246523,0.6235607321590254,0.25132778416084034,1.352127380920955,0.6146629519221655,point_gun
1.4585935117976434,1.2422431562434455,1.1071487177940904,1.5371012194488811,0.16910122600137703,1.4801364395941516,0.4636476090008061,0.42520501897961815,0.3080527810237764,0.17219081452293902,0.3028848683749714,0.40697078536877124,0.2819987790007942,0.3217505543966422,0.2782996590051114,0.478913598547586,0.19043511541355415,0.4899573262537283,0.18998828791871572,point_gun
1.3935709418451772,1.1777383076129642,1.1180178549713606,1.5395564933646282,0.15264932839526515,0.6107259643892086,0.043450895391530846,0.8176450458327023,0.30587887140485215,0.21109333322274654,0.3058788714048521,0.4783524313786575,0.26171350240120506,0.3217505543966422,0.3302973548292537,0.7105383156866815,0.18394345653717514,0.507098504392337,0.2914567944778671,point_gun
1.509335370912132,1.3408918986629919,1.1420182993488803,1.5499660067586793,0.11379200714370807,0.4636476090008061,0.11065722117389563,0.9097531579442097,0.3279233155014232,0.2551823906208184,0.3514447940035517,0.48017502960352687,0.2741674511196588,0.24497866312686417,0.3217505543966422,0.6393859056861729,0.21729343092302114,0.43662715981354133,0.3217505543966422,point_gun
1.3787483095541664,1.4343937223939485,1.1777383076129642,1.4263547484202526,0.024385409172718538,1.2490457723982544,0.08314123188844123,0.6397697828266257,0.3520443143154173,0.07677189126977803,0.47951929199259613,0.30739747312282156,0.2877079835482783,0.4124104415973874,0.42141920688780415,0.5191461142465229,0.22503828649260516,0.5713374798336267,0.38050637711236496,point_gun
1.414194449812882,1.4121410646084946,1.1571071135160333,1.4443558295365073,0.05258306161094172,0.6435011087932844,0.6055446636049701,0.8884797719201486,0.3664967858512578,0.8288490587889792,0.65788860518221,0.44660380500580865,0.29780303747443454,0.8478169733934057,0.5619215622568153,0.6635557263775311,0.19968388537510157,0.7853981633974482,0.47646741947370663,point_gun
1.315613936174078,1.2490457723982547,0.7853981633974484,0.2935889874087498,1.124690777851493,1.2490457723982544,1.1525719972156678,0.7590884461445261,0.3479836021718338,1.2490457723982544,0.35877067027057225,0.12697278961407893,0.3358341302195024,0.4993467216801301,0.3805063771123649,0.348771003583907,0.23684876094692026,0.9505468408120752,0.4636476090008061,point_gun
1.4288992721907323,1.3854483767992019,1.1263771168937975,1.408307217577693,0.4453010438876859,0.16514867741462685,0.4124104415973874,0.5830765350191446,0.42322845795063435,1.2998494764564759,0.6805212246672144,0.35756585157643095,0.2771607073335894,0.9707461133931431,0.46364760900080615,0.581082298797327,0.13111164848254667,1.190289949682532,0.4241944079037666,point_gun
1.376555330613493,1.4016951007935192,1.2986504362637095,1.4132347572092376,0.973239873809732,0.029403288204005115,1.3258176636680328,0.02777063659342104,0.6864853686610556,0.6510767214444798,1.2649174553900444,0.27970415246363095,0.4839493878600245,0.9707461133931431,1.0303768265243123,0.4839493878600245,0.2802996563384511,0.8176450458327023,1.2793395323170293,point_gun
1.3415643935179011,1.2924966677897853,1.1777383076129642,1.4758446204521396,0.5532943253222926,0.9629943306809361,0.9994588469612699,0.15264932839526515,0.4955516734858285,0.3217505543966422,0.9453112865556675,0.3386980842030471,0.38274350984557554,0.6327488350021832,0.7853981633974484,0.4158117890246285,0.28693875293076954,0.5763752205911836,1.5042281630190724,point_gun
1.3539227111284884,1.2490457723982544,1.0969449903001363,1.498756261408069,0.43240777557053783,0.9075933340888034,1.3654009376051295,0.27666833908189503,0.4746968830801749,0.19739555984988075,1.1309537439791606,0.3006056700423954,0.3734971461064775,0.482513295022477,0.9151007005533602,0.3764903344465229,0.29611514587496474,0.47951929199259613,1.3734007669450157,point_gun
1.4243121484013357,1.241171919374154,1.1071487177940904,1.5505970542138292,0.34097895349634944,0.960070362405688,1.4758446204521396,0.21729343092302114,0.49394136891958124,0.08673833867598511,1.0808390005411683,0.3009202343604251,0.36625556043077695,0.6435011087932844,0.8519663271732721,0.4524748895620668,0.2676163047847618,0.7454194762741583,1.1583858851975095,point_gun
0.896055384571344,0.4993467216801301,1.3045442776439715,0.4078679679739101,0.19739555984988075,0.3217505543966422,0.6556956262415361,0.20152776773533332,0.42445200707375147,0.24497866312686414,0.4048917862850834,0.09169615625986303,0.3608367830330907,0.5880026035475676,0.4636476090008061,0.40291159085351574,0.23949926591015905,0.8329812666744317,0.4182243295792291,point_gun
0.9678135704799593,1.231503712340852,1.4164775508687768,1.500206736976023,0.05549850524571683,0.20632389402971746,0.40890782895092537,0.12350609831603841,0.2217809690225993,0.223476601140633,0.1418970546041639,0.4636476090008061,0.16514867741462685,0.03844259002118798,0.19118445959701444,0.7704738984073632,0.04164257909858843,0.043450895391530846,0.14707835538840247,point_gun
0.9536049352545345,1.214176190843465,1.4382447944982226,1.5395564933646282,0.12869650127801413,0.20131710837464079,0.2817718672733522,0.0869892167439781,0.23329695153662722,0.24497866312686414,0.12135200057076369,0.5743048301747017,0.17073521147528278,0.1418970546041639,0.19739555984988075,0.9224643377076358,0.014704822377851434,0.03844259002118798,0.13706617431018764,point_gun
0.898125774987826,1.197069506829343,1.4056476493802699,1.5295825641365748,0.1366431624910871,0.2397431088704566,0.3392926144540447,0.07393903765794035,0.2629947316809195,0.21109333322274654,0.15660187698201536,0.4444192099010989,0.21866894587394195,0.03569911267932397,0.23783592745745075,0.8007815651780434,0.0809040991552306,0.0798299857122373,0.22923193327699531,point_gun
0.8859750808522963,1.1869787035063277,1.3481353861585312,1.4427872681216998,0.0688564893010446,0.2639637236257046,0.5880026035475676,0.1418970546041639,0.31597027195298044,0.4228539261329407,0.09347678115858947,0.11809202841909397,0.3089307439237416,0.03844259002118798,0.3120421215625333,0.4993467216801301,0.20687394897974304,0.09065988720074511,0.3430239404207034,point_gun
1.0080591040338132,1.2265776438124292,1.3597029935721503,1.2068173702852527,0.4423742229767449,1.1583858851975095,1.2490457723982544,0.15935164090391687,0.4388592989635065,0.8139618212362083,0.28379410920832787,0.27632727497506515,0.44684246848576414,0.35877067027057225,0.4182243295792291,0.03844259002118798,0.37032342970277476,0.17467219900823971,0.43240777557053783,point_gun
1.515297821549181,1.315613936174078,1.1902899496825317,1.486093815925239,0.22679884805388587,0.08314123188844123,0.18534794999569476,0.7853981633974482,0.4775839889069628,0.6489955589965009,0.504165961479153,0.37776665793982145,0.4330058616236266,0.712357598094329,0.4636476090008061,0.48522699256733626,0.38486364801166234,0.7853981633974484,0.4182243295792291,point_gun
1.460139105621001,1.2430578200143412,1.129616846379916,1.4611461546259874,0.03569911267932397,0.02702044918726479,0.1767088560700366,0.6871242101414391,0.46706056503234433,0.7469555733762603,0.6078019961139605,0.4131288322784014,0.3865945819498489,0.8288490587889792,0.4636476090008061,0.5123894603107377,0.3001711708301121,1.0074800653029286,0.6202494859828216,point_gun
1.469874542127603,1.2368512549500026,1.1180178549713606,1.4580687152045195,0.05875582271572269,0.04647813135100294,0.11710874456686428,0.5569015241055859,0.47385133649476036,0.8621700546672263,0.6857295109062863,0.44794209416966674,0.3897085713428658,0.9397169393235675,0.519146114246523,0.5159255134652847,0.3001711708301121,1.067953115867036,0.628796286415433,point_gun
1.482419540650047,1.1902899496825317,1.1401038154083885,1.4510023040421411,0.05258306161094172,0.0425275346197842,0.1048769387302339,0.469782501358682,0.48855349002104526,1.0358412530088004,0.7298996581517315,0.40341903329981177,0.4216875191969008,1.1071487177940904,0.6947382761967033,0.507098504392337,0.3399303694696205,1.2793395323170293,0.7328151017865067,point_gun
1.4920123658057525,1.165904540509813,1.0863183977578734,1.467392864404971,0.09065988720074511,0.04441521524691083,0.1343214419529685,0.42099057425224573,0.5055810548742051,1.092443895416239,0.7266423406817256,0.3524576228267042,0.4224723923857155,1.1493771199070923,0.625485040239229,0.4906680581880709,0.3547056520109403,1.315613936174078,0.7328151017865067,point_gun
1.494024435525119,1.18018928309721,1.1071487177940904,1.4418855551109049,0.07130746478529033,0.020830320036217084,0.12435499454676145,0.36625556043077695,0.49999523001982676,1.1902899496825317,0.8441539861131709,0.3514447940035517,0.4330058616236266,1.196462710787313,0.7551044034786732,0.4899573262537283,0.35877067027057225,1.4219063791853992,0.7853981633974484,point_gun
1.469874542127603,1.1410340476982082,1.085174233497428,1.4611461546259874,0.08865588186743746,0.020830320036217084,0.17324566645236494,0.32175055439664213,0.4743998827919073,1.0768549578753155,0.8139618212362083,0.3964412832184413,0.39934245368270743,1.1493771199070923,0.7188299996216244,0.5048613716591264,0.31450430441674504,1.3909428270024182,0.8156919233162234,point_gun
1.432445356617772,1.0671700306708005,1.0659349551357702,1.4677147182721964,0.223476601140633,0.11710874456686428,0.21608497229678644,0.1831108172624841,0.41421794075867424,1.0358412530088004,0.7328151017865067,0.4880330181735247,0.3509199974104285,1.025141272267905,0.6107259643892086,0.6117269650558745,0.27346098709024436,1.2924966677897853,0.7853981633974484,point_gun
1.3439974787410107,0.9827937232473292,0.9953716762596119,1.4855334573543673,0.37690927032482097,0.18998828791871572,0.3217505543966422,0.01086913717727018,0.3835275159569918,1.1562894522101106,0.7583777142101836,0.5243207123034219,0.30544765107798005,1.0768549578753155,0.6000502134017536,0.6314534989390984,0.2276893197686559,1.4758446204521396,0.7853981633974482,point_gun
1.2890244595215448,0.9017533286043231,0.9770466600841253,1.4574629300294932,0.4551008085681946,0.2914567944778671,0.4339533693938966,0.1140857791681595,0.3517143357759998,1.4056476493802699,0.8478169733934057,0.4844779290370232,0.27829965900511133,1.3654009376051295,0.6889243882148615,0.6279812906708576,0.16941304388961836,1.3258176636680323,0.8884797719201486,point_gun
1.2531609755053656,0.850242190950655,0.9151007005533603,1.5228331399178208,0.5667292175235062,0.36574730126234445,0.48344700156719894,0.19739555984988078,0.3383236225092596,1.3078015951139772,0.9707461133931431,0.5114199986658374,0.2559431360046821,1.460139105621001,0.7853981633974482,0.668289418830584,0.1418970546041639,1.26274354577112,0.996491496620195,point_gun
1.2490457723982544,0.873774949542297,0.896055384571344,1.5390609532664385,0.6043055068662296,0.44684246848576414,0.5247957716501073,0.30357073932366396,0.24497866312686414,0.8076167287241673,0.5349550737860964,0.625485040239229,0.2099735128621634,0.8685393952858894,0.48088728019533583,0.7681584922029187,0.12869650127801413,0.9944211062037128,0.5984188934785372,point_gun
1.2529983209850046,0.873774949542297,0.8621700546672263,1.5627964974550168,0.5933501461567182,0.4297622790966885,0.5048613716591264,0.26211984126547283,0.2629947316809195,0.8288490587889792,0.6078019961139605,0.6125375566103033,0.21336864215180798,0.8685393952858894,0.482513295022477,0.759317122106696,0.12721621706788802,1.051650212548374,0.6202494859828216,point_gun
1.2649174553900444,0.9203749132513717,0.9318823417910095,1.5542689061921726,0.4182243295792291,0.2721458905311873,0.3858826693980738,0.027390408474862536,0.302429287540887,0.896055384571344,0.6805212246672144,0.5880026035475676,0.2548402763680007,0.9397169393235675,0.48088728019533583,0.7235303175330683,0.1860581771490038,1.190289949682532,0.6107259643892086,point_gun
1.3171222306562538,0.9730379352018145,0.9827937232473289,1.5442538890435002,0.2284966392918623,0.14481249823893905,0.2639637236257046,0.28010797529805376,0.3217505543966422,0.8519663271732721,0.65788860518221,0.5909180471823428,0.24695494513892505,0.9209258773829491,0.4844779290370232,0.6549948555083148,0.17787526300607653,1.2341215074081693,0.6889243882148615,point_gun
1.3975506603425316,1.1410340476982082,1.073453610448074,1.5319808807134327,0.15264932839526515,0.11575921772081073,0.08314123188844123,0.6022873461349642,0.46724471578835,1.0240074859056494,0.6947382761967033,0.39479111969976155,0.3851575063634742,1.0014831356942349,0.5880026035475674,0.5298490694560666,0.2860514417173182,1.2793395323170293,0.7266423406817256,point_gun
1.5313431256978585,1.2050490255325519,1.1071487177940904,1.498756261408069,0.4883339510564056,0.23374318086890145,0.09966865249116202,0.8353565591193911,0.4423742229767449,1.18018928309721,0.7298996581517315,0.3186545890560927,0.4124104415973873,1.1441688336680205,0.6435011087932844,0.4170492419884852,0.3351725671367332,1.352127380920955,0.6365082157879511,point_gun
1.515297821549181,1.2220253232109894,1.0963964440029892,1.484986062098395,0.697902822595057,0.519146114246523,0.3752708228559573,1.0934509444212248,0.4899573262537283,1.4801364395941516,0.6659692373791098,0.14461443921994038,0.47116626431311,1.2341215074081693,0.682316554874748,0.30704573201879076,0.3906070436976868,1.5083775167989388,0.6947382761967033,point_gun
1.5567127509720322,1.2220253232109894,1.2261490111768707,1.420769370010789,0.8728935041998396,0.6389139850038871,0.5358112379604637,1.197069506829343,0.4915288283649806,0.9827937232473292,0.540419500270584,0.06656816377582381,0.47545808345512125,1.1525719972156678,0.6556956262415361,0.25670833043338565,0.4124104415973873,1.3597029935721499,0.625485040239229,point_gun
1.5569083308639295,1.3114645823942117,1.241171919374154,1.559433179530601,1.196462710787313,0.7399748839758713,0.7188299996216244,1.498756261408069,0.478627761768176,0.6327488350021832,0.372987721800061,0.19239560151592244,0.42877802744601634,0.8176450458327023,0.2730087030867106,0.34097895349634944,0.340616240418313,0.8288490587889792,0.2730087030867106,point_gun
1.5004898626762713,1.2812926548335082,1.1193432352423422,1.4288992721907323,0.9197196053504169,1.1071487177940904,1.056345013735869,1.2654377467062596,0.39732436317257114,0.4783524313786575,0.3514447940035517,0.3748407153555978,0.3628233329870963,0.5516549825285469,0.3217505543966422,0.5833730069938559,0.27159959176007603,0.5880026035475674,0.3009202343604251,point_gun
1.3897036702636776,1.369479218420256,0.9367736071314746,1.5419581699237757,0.26060239174734096,1.1263771168937975,1.1441688336680205,0.8889228379079926,0.34421868298246766,0.22679884805388587,0.3671738338182192,0.23860932250820097,0.2991555303099434,0.348771003583907,0.3320594675428855,0.4636476090008061,0.19739555984988075,0.5880026035475676,0.3868757177310281,point_gun
1.232918138554618,1.5142528898500796,1.1071487177940904,1.5614508044873974,0.2817718672733522,0.6078019961139605,0.5779019369622456,0.6596287426369206,0.3455555805817121,0.4636476090008061,0.2551823906208184,0.07339732590161163,0.3156156620387663,0.09495170634275632,0.3743336160075839,0.35662013595143194,0.26211984126547283,0.16514867741462685,0.4048917862850834,point_gun
1.1127983751976749,1.4659193880646637,1.0899090465995611,1.4940244355251175,0.31521469975071104,0.34097895349634944,0.3217505543966422,0.5516549825285469,0.31874756042064445,0.5984188934785372,0.11487660541689913,0.017855245139552518,0.3022724985801146,0.21109333322274654,0.26916749278570046,0.3671738338182192,0.20938539295349548,0.09495170634275632,0.28805544705062586,point_gun
1.0436503832084871,1.355980926393238,1.1790963873574725,1.5509969342285022,0.2984989315861793,0.36172924151993224,0.2860514417173182,0.5415676053918449,0.2822574219814911,0.5280744484263598,0.0688564893010446,0.0798299857122373,0.2551823906208184,0.1767088560700366,0.22208190190548016,0.5667292175235064,0.12750955821523827,0.08673833867598511,0.1767088560700366,point_gun
1.0259324113433528,1.366154516965119,1.1425321739182417,1.4612368000209524,0.27365932108209035,0.3217505543966422,0.21866894587394195,0.49262500285236743,0.30970294454245617,0.4636476090008061,0.10673567264913564,0.11272761159037757,0.26060239174734096,0.09966865249116202,0.25255427577805956,0.6947382761967033,0.13082739607405697,0.0798299857122373,0.1767088560700366,point_gun
1.0370881351556351,1.3439974787410107,1.1790963873574725,1.4612368000209524,0.25651661264432357,0.3001711708301121,0.24497866312686414,0.48592804402985296,0.3006056700423954,0.482513295022477,0.11065722117389565,0.14707835538840247,0.2475626367040197,0.06656816377582381,0.25255427577805956,0.7509290623979402,0.09306372872441795,0.0798299857122373,0.13706617431018764,point_gun
1.0235119458074597,1.3698420631067996,1.2167988899630002,1.4501726582147934,0.2030452172534651,0.2935889874087498,0.23860932250820097,0.4475199751571699,0.2877079835482783,0.3868757177310281,0.09647377518258692,0.23923159996366058,0.23425521359425086,0.1418970546041639,0.19118445959701444,0.728854726452631,0.09691762779436304,0.11942892601833845,0.10673567264913564,point_gun
1.0121970114513343,1.334551066076459,1.2291808361470897,1.4489538897749787,0.17390118913788663,0.23472261248519707,0.17324566645236494,0.4018706474404565,0.25933174440068485,0.40024065703397416,0.09347678115858947,0.26211984126547283,0.21264492235777152,0.1767088560700366,0.16514867741462685,0.711459125739508,0.08430673252620663,0.12435499454676145,0.10308160852270024,point_gun
1.005094858138719,1.3125441069838577,1.2555816270441857,1.4578766660422944,0.17390118913788663,0.23472261248519707,0.14888994760949723,0.39435000812713683,0.261885264680519,0.40024065703397416,0.09347678115858947,0.2817718672733522,0.21991427524262383,0.1767088560700366,0.16514867741462685,0.7657928325402437,0.08550529367820464,0.11942892601833845,0.07130746478529033,point_gun
1.005094858138719,1.3125441069838577,1.2691772805286567,1.477319545636308,0.15865526218640139,0.20963984587421253,0.14888994760949723,0.379448176449151,0.2644883825492325,0.48088728019533583,0.06442683942555355,0.21608497229678644,0.23109066719589708,0.22679884805388587,0.1707352114752828,0.7086262721276703,0.08550529367820464,0.15865526218640139,0.10673567264913564,point_gun
1.0121970114513343,1.2949904282063742,1.2753554896511767,1.4876550949064546,0.15460054543120086,0.20131710837464079,0.12750955821523827,0.3700135827770766,0.24017100786017306,0.43240777557053783,0.06241880999595735,0.27490984148067255,0.21743741940294753,0.18998828791871572,0.16514867741462685,0.728854726452631,0.08550529367820464,0.15865526218640139,0.10308160852270024,point_gun
0.9900399732272263,1.3125441069838577,1.2167988899630002,1.518213265183956,0.17286060678714496,0.24497866312686414,0.13800602365751946,0.41426917551628906,0.2942345651111878,0.47951929199259613,0.06656816377582381,0.08673833867598511,0.2662520491509254,0.1831108172624841,0.19739555984988075,0.6171913915403622,0.13613896085314073,0.12435499454676145,0.1831108172624841,point_gun
1.2449972115222263,1.5337762109209667,1.1164942401015805,1.5203341527780405,0.030293759918775105,0.7853981633974484,0.996491496620195,0.7040962917890518,0.3752708228559573,0.4899573262537283,0.3217505543966422,0.04408905739807184,0.33713395617723735,0.09966865249116202,0.3320594675428855,0.3040009393401446,0.26211984126547283,0.12435499454676145,0.4487233440107211,point_gun
1.356735643231075,1.4513674007765576,1.181479604961756,1.528715919353008,0.03702011587393003,1.18018928309721,1.1232763516377267,1.1183214372328298,0.4551008085681946,0.507098504392337,0.7583777142101836,0.2695890779209262,0.3805063771123649,0.6857295109062863,0.4487233440107211,0.4279484963214822,0.26211984126547283,0.8379812250083901,0.49394136891958124,point_gun
1.4191908393566237,1.399417200405389,1.0343608691901653,1.560487413648658,0.09065988720074511,0.8253768505207383,0.8850668158886102,1.2490457723982544,0.48088728019533583,0.4636476090008061,0.6857295109062863,0.25168997175818675,0.41129374747753095,0.7853981633974484,0.49394136891958124,0.4492601126118804,0.2949370588488069,0.9272952180016123,0.5104883219167758,point_gun
1.515297821549181,1.2187520124794793,1.0222469243443686,1.5312130528578003,0.2984989315861793,0.7853981633974482,0.8329812666744317,1.4191908393566237,0.4593372908669921,1.0768549578753155,0.7328151017865067,0.32564158534328663,0.3999042964681191,0.996491496620195,0.5516549825285469,0.4969686048790533,0.2949370588488069,0.9652516631899266,0.5516549825285469,point_gun
1.5291537476963097,1.1525719972156676,0.962107019467485,1.4956691708841343,1.2120256565243246,0.5543074962015512,0.5790742693677309,1.466696388685298,0.5016040541891205,0.8198672643969561,0.5404195002705843,0.3537031460811219,0.4182243295792291,0.8709034570756529,0.47734538237367186,0.5569015241055859,0.325495855236478,0.9048270894157866,0.507098504392337,point_gun
1.466696388685298,1.2120256565243246,1.169567527790048,1.547811869353442,0.8253768505207383,0.5404195002705843,0.4228539261329407,1.415799584870956,0.5170319524915414,0.7853981633974482,0.5763752205911836,0.28757583078044713,0.45577375597670555,0.7853981633974482,0.4444192099010989,0.3863372148213145,0.38274350984557554,0.9685089806599325,0.48088728019533583,point_gun
1.4553696664279716,1.2220253232109894,1.1902899496825317,1.559927189617623,0.6327488350021832,0.30970294454245617,0.223476601140633,1.3171222306562538,0.478627761768176,0.8353565591193911,0.540419500270584,0.32579911527267047,0.43240777557053783,0.9129077216126866,0.482513295022477,0.450225596260715,0.3715178551467089,0.996491496620195,0.5144513130590278,point_gun
1.3813161689137494,1.2095925713012148,1.0943289073211897,1.437569575154518,0.17985349979247828,1.0303768265243123,0.2782996590051114,0.6857295109062863,0.3759609538713057,0.5349550737860964,0.4346702151492448,0.48447792903702325,0.3329232738353815,0.7044940642422177,0.4346702151492448,0.6400881527617461,0.27490984148067255,0.7853981633974482,0.40024065703397416,point_gun
